"date","country","factor_value"
2015-02-27,"Taiwan",12.3991
2015-02-27,"Thailand",11.3839
2015-02-27,"Turkey",13.106
2015-03-31,"Brazil",9.4405
2015-03-31,"Greece",-5.0749
2015-03-31,"India",15.4973
2015-03-31,"Indonesia",19.6813
2015-03-31,"Malaysia",11.9878
2015-03-31,"Mexico",10.4404
2015-03-31,"Philippines",14.4742
2015-03-31,"Poland",5.7467
2015-03-31,"South Africa",14.1083
2015-03-31,"South Korea",7.1993
2015-03-31,"Taiwan",12.6384
2015-03-31,"Thailand",11.372
2015-03-31,"Turkey",13.1711
2015-04-30,"Brazil",2.5205
2015-04-30,"Greece",-5.0621
2015-04-30,"India",15.1673
2015-04-30,"Indonesia",18.7541
2015-04-30,"Malaysia",11.9903
2015-04-30,"Mexico",10.6048
2015-04-30,"Philippines",14.3751
2015-04-30,"Poland",5.7814
2015-04-30,"South Africa",15.7108
2015-04-30,"South Korea",7.8671
2015-04-30,"Taiwan",12.6528
2015-04-30,"Thailand",11.3703
2015-04-30,"Turkey",13.1711
2015-05-29,"Brazil",4.7507
2015-05-29,"Greece",-5.2643
2015-05-29,"India",12.5308
2015-05-29,"Indonesia",18.6175
2015-05-29,"Malaysia",11.0509
2015-05-29,"Mexico",10.6048
2015-05-29,"Philippines",14.3809
2015-05-29,"Poland",6.3773
2015-05-29,"South Africa",15.611
2015-05-29,"South Korea",7.4287
2015-05-29,"Taiwan",13.1506
2015-05-29,"Thailand",11.3113
2015-05-29,"Turkey",13.2578
2015-06-30,"Brazil",4.7509
2015-06-30,"Greece",-5.2643
2015-06-30,"India",12.5282
2015-06-30,"Indonesia",18.6151
2015-06-30,"Malaysia",11.0335
2015-06-30,"Mexico",10.6048
2015-06-30,"Philippines",14.3809
2015-06-30,"Poland",6.3773
2015-06-30,"South Africa",15.894
2015-06-30,"South Korea",7.4287
2015-06-30,"Taiwan",13.1738
2015-06-30,"Thailand",11.3113
2015-06-30,"Turkey",13.2578
2015-07-31,"Brazil",4.7519
2015-07-31,"Greece",-5.2643
2015-07-31,"India",12.5261
2015-07-31,"Indonesia",18.2275
2015-07-31,"Malaysia",11.0335
2015-07-31,"Mexico",10.2763
2015-07-31,"Philippines",14.3809
2015-07-31,"Poland",6.3773
2015-07-31,"South Africa",15.9533
2015-07-31,"South Korea",7.8963
2015-07-31,"Taiwan",13.1738
2015-07-31,"Thailand",11.3113
2015-07-31,"Turkey",13.2578
2015-08-31,"Brazil",5.098
2015-08-31,"Greece",-5.2643
2015-08-31,"India",12.8809
2015-08-31,"Indonesia",18.1602
2015-08-31,"Malaysia",10.407
2015-08-31,"Mexico",10.2374
2015-08-31,"Philippines",13.5099
2015-08-31,"Poland",7.3524
2015-08-31,"South Africa",15.9192
2015-08-31,"South Korea",7.0171
2015-08-31,"Taiwan",14.1746
2015-08-31,"Thailand",10.9369
2015-08-31,"Turkey",13.1546
2015-09-30,"Brazil",5.108
2015-09-30,"Greece",-5.2643
2015-09-30,"India",13.0346
2015-09-30,"Indonesia",18.2135
2015-09-30,"Malaysia",10.3568
2015-09-30,"Mexico",10.2374
2015-09-30,"Philippines",13.5099
2015-09-30,"Poland",7.3376
2015-09-30,"South Africa",15.9033
2015-09-30,"South Korea",7.0171
2015-09-30,"Taiwan",14.1746
2015-09-30,"Thailand",10.9369
2015-09-30,"Turkey",13.1546
2015-10-30,"Brazil",5.1045
2015-10-30,"Greece",-28.4807
2015-10-30,"India",12.9939
2015-10-30,"Indonesia",17.0767
2015-10-30,"Malaysia",10.3536
2015-10-30,"Mexico",9.9921
2015-10-30,"Philippines",13.5099
2015-10-30,"Poland",7.3376
2015-10-30,"South Africa",15.2859
2015-10-30,"South Korea",8.6913
2015-10-30,"Taiwan",14.1746
2015-10-30,"Thailand",10.9372
2015-10-30,"Turkey",13.1546
2015-11-30,"Brazil",5.2481
2015-11-30,"Greece",-19.8123
2015-11-30,"India",13.3598
2015-11-30,"Indonesia",16.9878
2015-11-30,"Malaysia",9.6096
2015-11-30,"Mexico",9.9921
2015-11-30,"Philippines",13.3759
2015-11-30,"Poland",7.0324
2015-11-30,"South Africa",15.2033
2015-11-30,"South Korea",7.9344
2015-11-30,"Taiwan",13.0365
2015-11-30,"Thailand",7.7986
2015-11-30,"Turkey",12.3837
2015-12-31,"Brazil",5.2468
2015-12-31,"Greece",-19.8123
2015-12-31,"India",13.3651
2015-12-31,"Indonesia",16.9878
2015-12-31,"Malaysia",9.5231
2015-12-31,"Mexico",9.9921
2015-12-31,"Philippines",13.3622
2015-12-31,"Poland",7.0324
2015-12-31,"South Africa",15.2127
2015-12-31,"South Korea",7.9344
2015-12-31,"Taiwan",13.0365
2015-12-31,"Thailand",7.7986
2015-12-31,"Turkey",12.3837
2016-01-29,"Brazil",5.2473
2016-01-29,"Greece",-19.8123
2016-01-29,"India",12.9298
2016-01-29,"Indonesia",16.9878
2016-01-29,"Malaysia",9.5231
2016-01-29,"Mexico",10.1373
2016-01-29,"Philippines",13.322
2016-01-29,"Poland",7.0324
2016-01-29,"South Africa",15.3639
2016-01-29,"South Korea",7.9344
2016-01-29,"Taiwan",13.0365
2016-01-29,"Thailand",7.7996
2016-01-29,"Turkey",12.3837
2016-02-29,"Brazil",5.5607
2016-02-29,"Greece",-19.8123
2016-02-29,"India",12.704
2016-02-29,"Indonesia",16.9927
2016-02-29,"Malaysia",9.6596
2016-02-29,"Mexico",10.4747
2016-02-29,"Philippines",13.322
2016-02-29,"Poland",7.0324
2016-02-29,"South Africa",15.2579
2016-02-29,"South Korea",8.6817
2016-02-29,"Taiwan",13.0297
2016-02-29,"Thailand",9.7678
2016-02-29,"Turkey",13.1034
2016-03-31,"Brazil",1.5763
2016-03-31,"Greece",-17.7418
2016-03-31,"India",12.6863
2016-03-31,"Indonesia",16.16
2016-03-31,"Malaysia",9.1922
2016-03-31,"Mexico",10.6772
2016-03-31,"Philippines",13.1426
2016-03-31,"Poland",2.925
2016-03-31,"South Africa",15.2163
2016-03-31,"South Korea",8.0792
2016-03-31,"Taiwan",12.5544
2016-03-31,"Thailand",9.765
2016-03-31,"Turkey",12.9909
2016-04-29,"Brazil",1.5826
2016-04-29,"Greece",-17.7418
2016-04-29,"India",12.6654
2016-04-29,"Indonesia",15.601
2016-04-29,"Malaysia",9.1903
2016-04-29,"Mexico",11.3366
2016-04-29,"Philippines",12.6835
2016-04-29,"Poland",2.925
2016-04-29,"South Africa",11.4293
2016-04-29,"South Korea",8.0792
2016-04-29,"Taiwan",12.5588
2016-04-29,"Thailand",9.7649
2016-04-29,"Turkey",12.9909
2016-05-31,"Brazil",2.287
2016-05-31,"Greece",-16.6556
2016-05-31,"India",13.2687
2016-05-31,"Indonesia",15.4953
2016-05-31,"Malaysia",9.0658
2016-05-31,"Mexico",11.3286
2016-05-31,"Philippines",12.4677
2016-05-31,"Poland",2.0054
2016-05-31,"South Africa",11.346
2016-05-31,"South Korea",8.2201
2016-05-31,"Taiwan",11.3365
2016-05-31,"Thailand",9.7445
2016-05-31,"Turkey",12.5758
2016-06-30,"Brazil",2.2862
2016-06-30,"Greece",-16.6556
2016-06-30,"India",13.074
2016-06-30,"Indonesia",15.4953
2016-06-30,"Malaysia",9.0485
2016-06-30,"Mexico",11.3286
2016-06-30,"Philippines",12.4677
2016-06-30,"Poland",2.0054
2016-06-30,"South Africa",11.2307
2016-06-30,"South Korea",8.2176
2016-06-30,"Taiwan",11.3365
2016-06-30,"Thailand",9.7449
2016-06-30,"Turkey",12.5758
2016-07-29,"Brazil",2.3069
2016-07-29,"Greece",-16.6556
2016-07-29,"India",13.0637
2016-07-29,"Indonesia",15.3822
2016-07-29,"Malaysia",9.0485
2016-07-29,"Mexico",10.7502
2016-07-29,"Philippines",12.4677
2016-07-29,"Poland",2.0054
2016-07-29,"South Africa",11.1549
2016-07-29,"South Korea",9.4382
2016-07-29,"Taiwan",11.3365
2016-07-29,"Thailand",9.7512
2016-07-29,"Turkey",12.5758
2016-08-31,"Brazil",2.094
2016-08-31,"Greece",-11.1329
2016-08-31,"India",13.0397
2016-08-31,"Indonesia",15.1983
2016-08-31,"Malaysia",9.1807
2016-08-31,"Mexico",10.6042
2016-08-31,"Philippines",12.2733
2016-08-31,"Poland",3.0426
2016-08-31,"South Africa",13.3993
2016-08-31,"South Korea",8.4624
2016-08-31,"Taiwan",11.1775
2016-08-31,"Thailand",9.4751
2016-08-31,"Turkey",13.3747
2016-09-30,"Brazil",2.085
2016-09-30,"Greece",-11.1327
2016-09-30,"India",13.0399
2016-09-30,"Indonesia",15.2036
2016-09-30,"Malaysia",9.171
2016-09-30,"Mexico",10.5969
2016-09-30,"Philippines",12.2733
2016-09-30,"Poland",3.0426
2016-09-30,"South Africa",13.3992
2016-09-30,"South Korea",8.4624
2016-09-30,"Taiwan",11.1779
2016-09-30,"Thailand",9.474
2016-09-30,"Turkey",13.3747
2016-10-31,"Brazil",2.0874
2016-10-31,"Greece",-11.1327
2016-10-31,"India",13.7304
2016-10-31,"Indonesia",15.0634
2016-10-31,"Malaysia",9.1706
2016-10-31,"Mexico",11.0334
2016-10-31,"Philippines",12.2733
2016-10-31,"Poland",3.0426
2016-10-31,"South Africa",14.6695
2016-10-31,"South Korea",8.4624
2016-10-31,"Taiwan",11.1779
2016-10-31,"Thailand",9.4783
2016-10-31,"Turkey",13.3747
2016-11-30,"Brazil",1.4457
2016-11-30,"Greece",-13.3784
2016-11-30,"India",13.7631
2016-11-30,"Indonesia",15.0559
2016-11-30,"Malaysia",9.4516
2016-11-30,"Mexico",11.0195
2016-11-30,"Philippines",12.2742
2016-11-30,"Poland",3.3747
2016-11-30,"South Africa",14.1496
2016-11-30,"South Korea",7.6462
2016-11-30,"Taiwan",11.2532
2016-11-30,"Thailand",12.6022
2016-11-30,"Turkey",13.8106
2016-12-30,"Brazil",1.4458
2016-12-30,"Greece",-13.3784
2016-12-30,"India",13.7485
2016-12-30,"Indonesia",15.0559
2016-12-30,"Malaysia",9.4328
2016-12-30,"Mexico",11.0195
2016-12-30,"Philippines",12.2733
2016-12-30,"Poland",3.3747
2016-12-30,"South Africa",14.0768
2016-12-30,"South Korea",7.6527
2016-12-30,"Taiwan",11.2532
2016-12-30,"Thailand",12.6022
2016-12-30,"Turkey",13.8106
2017-01-31,"Brazil",1.4463
2017-01-31,"Greece",-13.3784
2017-01-31,"India",14.2373
2017-01-31,"Indonesia",15.0559
2017-01-31,"Malaysia",9.4328
2017-01-31,"Mexico",11.0195
2017-01-31,"Philippines",12.2814
2017-01-31,"Poland",3.3747
2017-01-31,"South Africa",14.1134
2017-01-31,"South Korea",7.6241
2017-01-31,"Taiwan",11.2532
2017-01-31,"Thailand",12.616
2017-01-31,"Turkey",13.8106
2017-02-28,"Brazil",1.3255
2017-02-28,"Greece",-13.3784
2017-02-28,"India",14.128
2017-02-28,"Indonesia",15.0559
2017-02-28,"Malaysia",9.3977
2017-02-28,"Mexico",11.0982
2017-02-28,"Philippines",12.2814
2017-02-28,"Poland",3.3747
2017-02-28,"South Africa",14.1167
2017-02-28,"South Korea",8.7274
2017-02-28,"Taiwan",11.2532
2017-02-28,"Thailand",12.5938
2017-02-28,"Turkey",12.6872
2017-03-31,"Brazil",8.6959
2017-03-31,"Greece",-3.788
2017-03-31,"India",14.1267
2017-03-31,"Indonesia",15.0581
2017-03-31,"Malaysia",9.3347
2017-03-31,"Mexico",11.0351
2017-03-31,"Philippines",12.2814
2017-03-31,"Poland",6.5864
2017-03-31,"South Africa",14.1418
2017-03-31,"South Korea",7.9117
2017-03-31,"Taiwan",12.0241
2017-03-31,"Thailand",12.6416
2017-03-31,"Turkey",12.747
2017-04-28,"Brazil",8.6533
2017-04-28,"Greece",-3.7035
2017-04-28,"India",14.2444
2017-04-28,"Indonesia",15.3268
2017-04-28,"Malaysia",9.3436
2017-04-28,"Mexico",13.3844
2017-04-28,"Philippines",11.9671
2017-04-28,"Poland",6.5728
2017-04-28,"South Africa",15.6229
2017-04-28,"South Korea",7.9117
2017-04-28,"Taiwan",12.0241
2017-04-28,"Thailand",12.6416
2017-04-28,"Turkey",12.747
2017-05-31,"Brazil",8.6616
2017-05-31,"Greece",-3.7035
2017-05-31,"India",13.2938
2017-05-31,"Indonesia",15.2817
2017-05-31,"Malaysia",9.5736
2017-05-31,"Mexico",13.2579
2017-05-31,"Philippines",11.7157
2017-05-31,"Poland",7.6474
2017-05-31,"South Africa",15.5999
2017-05-31,"South Korea",8.9735
2017-05-31,"Taiwan",12.4099
2017-05-31,"Thailand",13.4168
2017-05-31,"Turkey",14.4318
2017-06-30,"Brazil",8.6626
2017-06-30,"Greece",-3.6525
2017-06-30,"India",13.2897
2017-06-30,"Indonesia",15.2814
2017-06-30,"Malaysia",9.7516
2017-06-30,"Mexico",13.2568
2017-06-30,"Philippines",11.3835
2017-06-30,"Poland",7.6474
2017-06-30,"South Africa",16.2246
2017-06-30,"South Korea",8.9735
2017-06-30,"Taiwan",12.4099
2017-06-30,"Thailand",13.4168
2017-06-30,"Turkey",14.4318
2017-07-31,"Brazil",8.667
2017-07-31,"Greece",-3.6525
2017-07-31,"India",13.638
2017-07-31,"Indonesia",16.2734
2017-07-31,"Malaysia",9.7516
2017-07-31,"Mexico",14.3809
2017-07-31,"Philippines",11.3835
2017-07-31,"Poland",7.6474
2017-07-31,"South Africa",16.1511
2017-07-31,"South Korea",8.9735
2017-07-31,"Taiwan",12.4099
2017-07-31,"Thailand",13.4168
2017-07-31,"Turkey",14.4318
2017-08-31,"Brazil",7.5597
2017-08-31,"Greece",-3.6525
2017-08-31,"India",13.6031
2017-08-31,"Indonesia",15.7417
2017-08-31,"Malaysia",9.5986
2017-08-31,"Mexico",14.3246
2017-08-31,"Philippines",11.1546
2017-08-31,"Poland",8.3055
2017-08-31,"South Africa",16.1948
2017-08-31,"South Korea",9.7299
2017-08-31,"Taiwan",13.0573
2017-08-31,"Thailand",13.3424
2017-08-31,"Turkey",14.7988
2017-09-29,"Brazil",7.5597
2017-09-29,"Greece",2.3048
2017-09-29,"India",13.6031
2017-09-29,"Indonesia",15.7417
2017-09-29,"Malaysia",9.7401
2017-09-29,"Mexico",14.3246
2017-09-29,"Philippines",11.0725
2017-09-29,"Poland",8.3055
2017-09-29,"South Africa",16.1945
2017-09-29,"South Korea",9.7295
2017-09-29,"Taiwan",13.0573
2017-09-29,"Thailand",13.3424
2017-09-29,"Turkey",14.7988
2017-10-31,"Brazil",7.5385
2017-10-31,"Greece",2.3048
2017-10-31,"India",13.7888
2017-10-31,"Indonesia",15.4846
2017-10-31,"Malaysia",9.7438
2017-10-31,"Mexico",14.16
2017-10-31,"Philippines",11.0725
2017-10-31,"Poland",8.3055
2017-10-31,"South Africa",12.5592
2017-10-31,"South Korea",9.6082
2017-10-31,"Taiwan",13.0573
2017-10-31,"Thailand",13.3424
2017-10-31,"Turkey",14.7988
2017-11-30,"Brazil",9.3378
2017-11-30,"China",12.7767
2017-11-30,"Greece",1.6513
2017-11-30,"India",13.8175
2017-11-30,"Indonesia",15.5428
2017-11-30,"Malaysia",9.5624
2017-11-30,"Mexico",14.16
2017-11-30,"Philippines",10.9945
2017-11-30,"Poland",9.0197
2017-11-30,"South Africa",12.7645
2017-11-30,"South Korea",10.1642
2017-11-30,"Taiwan",12.8696
2017-11-30,"Thailand",12.9761
2017-11-30,"Turkey",15.4728
2017-12-29,"Brazil",9.3175
2017-12-29,"China",12.7773
2017-12-29,"Greece",1.6513
2017-12-29,"India",13.7259
2017-12-29,"Indonesia",15.5411
2017-12-29,"Malaysia",9.7156
2017-12-29,"Mexico",14.16
2017-12-29,"Philippines",10.9945
2017-12-29,"Poland",9.0224
2017-12-29,"South Africa",12.8126
2017-12-29,"South Korea",10.1642
2017-12-29,"Taiwan",12.8696
2017-12-29,"Thailand",12.9761
2017-12-29,"Turkey",15.4728
2018-01-31,"Brazil",9.3175
2018-01-31,"China",12.2399
2018-01-31,"Greece",1.6513
2018-01-31,"India",14.2955
2018-01-31,"Indonesia",15.5232
2018-01-31,"Malaysia",9.7101
2018-01-31,"Mexico",14.16
2018-01-31,"Philippines",10.9945
2018-01-31,"Poland",8.9354
2018-01-31,"South Africa",12.9924
2018-01-31,"South Korea",10.1642
2018-01-31,"Taiwan",12.8696
2018-01-31,"Thailand",12.9761
2018-01-31,"Turkey",15.4728
2018-02-28,"Brazil",9.3175
2018-02-28,"China",12.2396
2018-02-28,"Greece",1.6513
2018-02-28,"India",14.2012
2018-02-28,"Indonesia",15.5232
2018-02-28,"Malaysia",9.9056
2018-02-28,"Mexico",12.5959
2018-02-28,"Philippines",10.9945
2018-02-28,"Poland",8.9354
2018-02-28,"South Africa",12.7223
2018-02-28,"South Korea",10.5705
2018-02-28,"Taiwan",12.8696
2018-02-28,"Thailand",13.5297
2018-02-28,"Turkey",15.547
2018-03-30,"Brazil",9.3309
2018-03-30,"China",12.2412
2018-03-30,"Greece",0.1954
2018-03-30,"India",14.1603
2018-03-30,"Indonesia",16.1335
2018-03-30,"Malaysia",9.7882
2018-03-30,"Mexico",12.5959
2018-03-30,"Philippines",11.7104
2018-03-30,"Poland",11.423
2018-03-30,"South Africa",12.7294
2018-03-30,"South Korea",10.6054
2018-03-30,"Taiwan",12.8783
2018-03-30,"Thailand",13.5297
2018-03-30,"Turkey",15.3672
2018-04-30,"Brazil",9.3309
2018-04-30,"China",12.7164
2018-04-30,"Greece",0.217
2018-04-30,"India",14.9078
2018-04-30,"Indonesia",16.1623
2018-04-30,"Malaysia",9.7848
2018-04-30,"Mexico",11.4464
2018-04-30,"Philippines",11.5165
2018-04-30,"Poland",11.4168
2018-04-30,"South Africa",12.1113
2018-04-30,"South Korea",10.6844
2018-04-30,"Taiwan",12.8791
2018-04-30,"Thailand",13.5297
2018-04-30,"Turkey",15.3672
2018-05-31,"Brazil",9.2487
2018-05-31,"China",12.7068
2018-05-31,"Greece",0.217
2018-05-31,"India",13.8932
2018-05-31,"Indonesia",15.9049
2018-05-31,"Malaysia",9.7825
2018-05-31,"Mexico",11.4491
2018-05-31,"Philippines",11.4362
2018-05-31,"Poland",10.8138
2018-05-31,"South Africa",12.1551
2018-05-31,"South Korea",10.9111
2018-05-31,"Taiwan",12.991
2018-05-31,"Thailand",13.3115
2018-05-31,"Turkey",15.8369
2018-06-29,"Brazil",9.2487
2018-06-29,"China",12.7029
2018-06-29,"Greece",0.217
2018-06-29,"India",13.8818
2018-06-29,"Indonesia",15.9049
2018-06-29,"Malaysia",9.7353
2018-06-29,"Mexico",11.4486
2018-06-29,"Philippines",11.4362
2018-06-29,"Poland",10.8102
2018-06-29,"South Africa",15.1307
2018-06-29,"South Korea",10.9112
2018-06-29,"Taiwan",12.991
2018-06-29,"Thailand",13.3115
2018-06-29,"Turkey",15.8369
2018-07-31,"Brazil",9.2487
2018-07-31,"China",12.6615
2018-07-31,"Greece",0.1814
2018-07-31,"India",13.6472
2018-07-31,"Indonesia",16.6853
2018-07-31,"Malaysia",9.5711
2018-07-31,"Mexico",11.2429
2018-07-31,"Philippines",11.4362
2018-07-31,"Poland",10.8057
2018-07-31,"South Africa",14.7327
2018-07-31,"South Korea",10.7765
2018-07-31,"Taiwan",12.991
2018-07-31,"Thailand",13.3115
2018-07-31,"Turkey",15.8369
2018-08-31,"Brazil",9.8668
2018-08-31,"China",13.2187
2018-08-31,"Greece",0.1814
2018-08-31,"India",13.648
2018-08-31,"Indonesia",16.518
2018-08-31,"Malaysia",10.3478
2018-08-31,"Mexico",11.2826
2018-08-31,"Philippines",10.942
2018-08-31,"Poland",11.306
2018-08-31,"South Africa",14.7522
2018-08-31,"South Korea",10.7412
2018-08-31,"Taiwan",13.9457
2018-08-31,"Thailand",13.7988
2018-08-31,"Turkey",15.4641
2018-09-28,"Brazil",9.8668
2018-09-28,"China",13.1845
2018-09-28,"Greece",-0.278
2018-09-28,"India",13.6478
2018-09-28,"Indonesia",16.518
2018-09-28,"Malaysia",10.2915
2018-09-28,"Mexico",11.2826
2018-09-28,"Philippines",10.9409
2018-09-28,"Poland",11.2888
2018-09-28,"South Africa",14.7572
2018-09-28,"South Korea",10.7412
2018-09-28,"Taiwan",13.9457
2018-09-28,"Thailand",13.7988
2018-09-28,"Turkey",15.4641
2018-10-31,"Brazil",9.8668
2018-10-31,"China",12.7011
2018-10-31,"Greece",-0.278
2018-10-31,"India",22.1696
2018-10-31,"Indonesia",16.3309
2018-10-31,"Malaysia",10.237
2018-10-31,"Mexico",10.954
2018-10-31,"Philippines",10.9409
2018-10-31,"Poland",11.2888
2018-10-31,"South Africa",14.0656
2018-10-31,"South Korea",10.6731
2018-10-31,"Taiwan",13.9457
2018-10-31,"Thailand",13.7988
2018-10-31,"Turkey",15.4641
2018-11-30,"Brazil",10.2888
2018-11-30,"China",12.7028
2018-11-30,"Greece",0.818
2018-11-30,"India",22.07
2018-11-30,"Indonesia",16.4009
2018-11-30,"Malaysia",8.7961
2018-11-30,"Mexico",11.3517
2018-11-30,"Philippines",10.8308
2018-11-30,"Poland",10.9407
2018-11-30,"South Africa",16.179
2018-11-30,"South Korea",10.5874
2018-11-30,"Taiwan",13.6466
2018-11-30,"Thailand",14.4163
2018-11-30,"Turkey",14.5909
2018-12-31,"Brazil",10.2888
2018-12-31,"China",12.6961
2018-12-31,"Greece",0.818
2018-12-31,"India",22.1173
2018-12-31,"Indonesia",16.4009
2018-12-31,"Malaysia",8.766
2018-12-31,"Mexico",11.3517
2018-12-31,"Philippines",10.8308
2018-12-31,"Poland",10.9407
2018-12-31,"South Africa",16.2094
2018-12-31,"South Korea",10.5913
2018-12-31,"Taiwan",13.6462
2018-12-31,"Thailand",14.4163
2018-12-31,"Turkey",14.5909
2019-01-31,"Brazil",10.2888
2019-01-31,"China",12.7003
2019-01-31,"Greece",0.818
2019-01-31,"India",21.4472
2019-01-31,"Indonesia",16.4009
2019-01-31,"Malaysia",8.7218
2019-01-31,"Mexico",11.3517
2019-01-31,"Philippines",10.8308
2019-01-31,"Poland",10.9407
2019-01-31,"South Africa",16.3445
2019-01-31,"South Korea",10.5913
2019-01-31,"Taiwan",13.6704
2019-01-31,"Thailand",14.4163
2019-01-31,"Turkey",14.5909
2019-02-28,"Brazil",12.2849
2019-02-28,"China",12.7025
2019-02-28,"Greece",0.818
2019-02-28,"India",21.273
2019-02-28,"Indonesia",16.4009
2019-02-28,"Malaysia",8.3793
2019-02-28,"Mexico",13.0421
2019-02-28,"Philippines",10.8308
2019-02-28,"Poland",10.9407
2019-02-28,"South Africa",16.3006
2019-02-28,"South Korea",11.0696
2019-02-28,"Taiwan",13.6704
2019-02-28,"Thailand",12.2922
2019-02-28,"Turkey",15.0485
2019-03-29,"Brazil",12.9979
2019-03-29,"China",12.6812
2019-03-29,"Greece",4.7232
2019-03-29,"India",21.2596
2019-03-29,"Indonesia",15.9316
2019-03-29,"Malaysia",8.3118
2019-03-29,"Mexico",13.0402
2019-03-29,"Philippines",10.8308
2019-03-29,"Poland",10.4328
2019-03-29,"South Africa",16.3233
2019-03-29,"South Korea",9.7919
2019-03-29,"Taiwan",12.3158
2019-03-29,"Thailand",12.2922
2019-03-29,"Turkey",15.0749
2019-04-30,"Brazil",13.0672
2019-04-30,"China",12.3369
2019-04-30,"Greece",4.7232
2019-04-30,"India",18.8932
2019-04-30,"Indonesia",15.7072
2019-04-30,"Malaysia",8.3045
2019-04-30,"Mexico",13.3917
2019-04-30,"Philippines",10.7539
2019-04-30,"Poland",10.42
2019-04-30,"South Africa",13.4617
2019-04-30,"South Korea",9.9219
2019-04-30,"Taiwan",12.172
2019-04-30,"Thailand",12.2922
2019-04-30,"Turkey",15.0749
2019-05-31,"Brazil",12.0641
2019-05-31,"China",12.338
2019-05-31,"Greece",4.7232
2019-05-31,"India",11.0204
2019-05-31,"Indonesia",15.5524
2019-05-31,"Malaysia",7.8854
2019-05-31,"Mexico",13.4258
2019-05-31,"Philippines",11.0016
2019-05-31,"Poland",9.7312
2019-05-31,"Saudi Arabia",12.5917
2019-05-31,"South Africa",13.4478
2019-05-31,"South Korea",9.3247
2019-05-31,"Taiwan",10.8373
2019-05-31,"Thailand",11.3817
2019-05-31,"Turkey",13.8868
2019-06-28,"Brazil",12.0641
2019-06-28,"China",12.3372
2019-06-28,"Greece",4.9083
2019-06-28,"India",11.0161
2019-06-28,"Indonesia",15.4759
2019-06-28,"Malaysia",7.8284
2019-06-28,"Mexico",13.4258
2019-06-28,"Philippines",11.0139
2019-06-28,"Poland",9.7312
2019-06-28,"South Africa",16.3116
2019-06-28,"South Korea",9.3247
2019-06-28,"Taiwan",10.8373
2019-06-28,"Thailand",11.3817
2019-06-28,"Turkey",13.8868
2019-06-30,"Saudi Arabia",12.5917
2019-07-31,"Brazil",12.0641
2019-07-31,"China",12.2962
2019-07-31,"Greece",4.9083
2019-07-31,"India",11.0327
2019-07-31,"Indonesia",16.0167
2019-07-31,"Malaysia",7.8237
2019-07-31,"Mexico",13.4933
2019-07-31,"Philippines",11.0139
2019-07-31,"Poland",9.7312
2019-07-31,"Saudi Arabia",10.9531
2019-07-31,"South Africa",16.2323
2019-07-31,"South Korea",9.0215
2019-07-31,"Taiwan",10.8373
2019-07-31,"Thailand",11.3817
2019-07-31,"Turkey",13.8868
2019-08-30,"Brazil",13.3355
2019-08-30,"China",12.5303
2019-08-30,"Greece",4.9083
2019-08-30,"India",11.6834
2019-08-30,"Indonesia",15.925
2019-08-30,"Malaysia",8.0596
2019-08-30,"Mexico",13.4933
2019-08-30,"Philippines",11.7474
2019-08-30,"Poland",10.1453
2019-08-30,"South Africa",16.275
2019-08-30,"South Korea",7.9729
2019-08-30,"Taiwan",10.9921
2019-08-30,"Thailand",11.3292
2019-08-30,"Turkey",13.5286
2019-08-31,"Saudi Arabia",10.4373
2019-09-30,"Brazil",13.3355
2019-09-30,"China",12.546
2019-09-30,"Greece",4.9083
2019-09-30,"India",11.7014
2019-09-30,"Indonesia",15.8523
2019-09-30,"Malaysia",8.1093
2019-09-30,"Mexico",13.4933
2019-09-30,"Philippines",11.7474
2019-09-30,"Poland",9.9379
2019-09-30,"Saudi Arabia",10.4373
2019-09-30,"South Africa",16.2763
2019-09-30,"South Korea",7.9729
2019-09-30,"Taiwan",10.8696
2019-09-30,"Thailand",11.3292
2019-09-30,"Turkey",13.5286
2019-10-31,"Brazil",13.3355
2019-10-31,"China",12.5781
2019-10-31,"Greece",3.9753
2019-10-31,"India",11.7515
2019-10-31,"Indonesia",15.0783
2019-10-31,"Malaysia",8.0568
2019-10-31,"Mexico",12.8791
2019-10-31,"Philippines",11.7474
2019-10-31,"Poland",10.2679
2019-10-31,"Saudi Arabia",10.3623
2019-10-31,"South Africa",14.5389
2019-10-31,"South Korea",7.5174
2019-10-31,"Taiwan",10.8696
2019-10-31,"Thailand",11.3296
2019-10-31,"Turkey",13.5286
2019-11-29,"Brazil",13.3186
2019-11-29,"China",12.5774
2019-11-29,"Greece",3.9753
2019-11-29,"India",9.8043
2019-11-29,"Indonesia",15.0407
2019-11-29,"Malaysia",8.522
2019-11-29,"Mexico",12.8791
2019-11-29,"Philippines",11.879
2019-11-29,"Poland",9.3273
2019-11-29,"South Africa",14.6217
2019-11-29,"South Korea",6.6163
2019-11-29,"Taiwan",10.5669
2019-11-29,"Thailand",10.4539
2019-11-29,"Turkey",12.5363
2019-11-30,"Saudi Arabia",9.6227
2019-12-31,"Brazil",13.3192
2019-12-31,"China",12.5775
2019-12-31,"Greece",3.9753
2019-12-31,"India",9.8179
2019-12-31,"Indonesia",14.9981
2019-12-31,"Malaysia",8.4862
2019-12-31,"Mexico",12.8791
2019-12-31,"Philippines",11.879
2019-12-31,"Poland",9.3273
2019-12-31,"Saudi Arabia",9.6227
2019-12-31,"South Africa",14.6177
2019-12-31,"South Korea",6.6163
