"date","country","factor_value"
2004-08-31,"Poland",0.0717168499245864
2004-08-31,"South Africa",0.0252565732537315
2004-08-31,"South Korea",-0.0942102726152857
2004-08-31,"Taiwan",-0.151763350401813
2004-08-31,"Thailand",-0.101659522816068
2004-08-31,"Turkey",-0.0314345220053517
2004-09-30,"Brazil",0.0849391749380879
2004-09-30,"Greece",0.0261350059737158
2004-09-30,"India",-0.0560103133492834
2004-09-30,"Indonesia",0.100058997050147
2004-09-30,"Malaysia",-0.0851422419288965
2004-09-30,"Mexico",-0.0189563881407606
2004-09-30,"Philippines",0.217006369575307
2004-09-30,"Poland",0.0977494549113298
2004-09-30,"South Africa",0.0457729586214319
2004-09-30,"South Korea",-0.122970903522205
2004-09-30,"Taiwan",-0.155813786840246
2004-09-30,"Thailand",-0.0369978498243589
2004-09-30,"Turkey",-0.051303821631952
2004-10-28,"Turkey",0.164311359124879
2004-10-29,"Brazil",0.222694496190041
2004-10-29,"Greece",0.027308012198503
2004-10-29,"India",-0.0603996064933188
2004-10-29,"Indonesia",0.019483269800932
2004-10-29,"Malaysia",-0.0562158331892246
2004-10-29,"Mexico",0.0582955346321223
2004-10-29,"Philippines",0.0899590438756668
2004-10-29,"Poland",0.159890497618547
2004-10-29,"South Africa",0.200727096882547
2004-10-29,"South Korea",-0.0944718814720408
2004-10-29,"Taiwan",-0.140144368670833
2004-10-29,"Thailand",-0.0772624039133473
2004-11-30,"Brazil",0.343793237629207
2004-11-30,"Greece",0.127290950744559
2004-11-30,"India",0.228140221546251
2004-11-30,"Indonesia",0.316873933187028
2004-11-30,"Malaysia",0.0261713006468567
2004-11-30,"Mexico",0.109038884961541
2004-11-30,"Philippines",0.0988170621989384
2004-11-30,"Poland",0.226557672018626
2004-11-30,"South Africa",0.235065005571593
2004-11-30,"South Korea",0.0466993369847217
2004-11-30,"Taiwan",-0.0809754129462678
2004-11-30,"Thailand",0.00200556738971924
2004-11-30,"Turkey",0.277987768857122
2004-12-29,"Philippines",0.0256653933735274
2004-12-30,"South Korea",0.0697440151694715
2004-12-30,"Thailand",0.00560630892303693
2004-12-30,"Turkey",0.377826693200154
2004-12-31,"Brazil",0.368752787521322
2004-12-31,"Greece",0.216800584368152
2004-12-31,"India",0.288805493008645
2004-12-31,"Indonesia",0.297927461139897
2004-12-31,"Malaysia",-0.0162174295957909
2004-12-31,"Mexico",0.153074076129646
2004-12-31,"Poland",0.287848666280027
2004-12-31,"South Africa",0.247664416362988
2004-12-31,"Taiwan",-0.0100390868801519
2005-01-31,"Brazil",0.26159751897512
2005-01-31,"Greece",0.294573643410853
2005-01-31,"India",0.214472994231778
2005-01-31,"Indonesia",0.320123343992691
2005-01-31,"Malaysia",0.01012783707607
2005-01-31,"Mexico",0.204204860949599
2005-01-31,"Philippines",0.198312486092199
2005-01-31,"Poland",0.266427011683087
2005-01-31,"South Africa",0.199158748279487
2005-01-31,"South Korea",0.284320601925652
2005-01-31,"Taiwan",0.084772606745116
2005-01-31,"Thailand",0.112613185002398
2005-01-31,"Turkey",0.404742518927212
2005-02-25,"Taiwan",0.0695928164886201
2005-02-28,"Brazil",0.394534242823921
2005-02-28,"Greece",0.407182074491764
2005-02-28,"India",0.247021074397427
2005-02-28,"Indonesia",0.355976331360947
2005-02-28,"Malaysia",0.00939262800053342
2005-02-28,"Mexico",0.280837992554585
2005-02-28,"Philippines",0.269918055181967
2005-02-28,"Poland",0.474170023923396
2005-02-28,"South Africa",0.247785079224289
2005-02-28,"South Korea",0.292632450331126
2005-02-28,"Thailand",0.219375120075835
2005-02-28,"Turkey",0.498608473156844
2005-03-31,"Brazil",0.211106472356287
2005-03-31,"Greece",0.25134623781109
2005-03-31,"India",0.161302863948307
2005-03-31,"Indonesia",0.242733025850048
2005-03-31,"Malaysia",-0.0250346264310419
2005-03-31,"Mexico",0.139908309877447
2005-03-31,"Philippines",0.092004599463396
2005-03-31,"Poland",0.252343726243511
2005-03-31,"South Africa",0.0851722051537669
2005-03-31,"South Korea",0.219777661370118
2005-03-31,"Taiwan",0.0489734119587286
2005-03-31,"Thailand",0.0911362851304502
2005-03-31,"Turkey",0.231707886844267
2005-04-28,"Greece",0.152610983672919
2005-04-29,"Brazil",0.176313129287346
2005-04-29,"India",0.0977400302630937
2005-04-29,"Indonesia",0.153199002908184
2005-04-29,"Malaysia",-0.00109908229962208
2005-04-29,"Mexico",0.0900330065034034
2005-04-29,"Philippines",0.0442505182058246
2005-04-29,"Poland",0.0739990789656328
2005-04-29,"South Africa",0.0530645967612993
2005-04-29,"South Korea",0.174994135585269
2005-04-29,"Taiwan",0.0714211810708985
2005-04-29,"Thailand",0.0886435711304361
2005-04-29,"Turkey",0.0706991611039438
2005-05-31,"Brazil",0.239491037845257
2005-05-31,"Greece",0.130191794741522
2005-05-31,"India",0.162095957646781
2005-05-31,"Indonesia",0.149245440237015
2005-05-31,"Malaysia",-0.00177653121433385
2005-05-31,"Mexico",0.191010892387219
2005-05-31,"Philippines",0.162443170354758
2005-05-31,"Poland",0.0984198584179585
2005-05-31,"South Africa",-0.0294829178147181
2005-05-31,"South Korea",0.211236573946571
2005-05-31,"Taiwan",0.138714678931048
2005-05-31,"Thailand",0.0648446146602559
2005-05-31,"Turkey",0.248976173545236
2005-06-30,"Brazil",0.22731463211104
2005-06-30,"Greece",0.105174690839236
2005-06-30,"India",0.213907019080199
2005-06-30,"Indonesia",0.222887558216899
2005-06-30,"Malaysia",0.0830818494249301
2005-06-30,"Mexico",0.213634539683181
2005-06-30,"Philippines",0.176971148253773
2005-06-30,"Poland",0.0866984108649749
2005-06-30,"South Africa",0.0213154849941104
2005-06-30,"South Korea",0.24439151387581
2005-06-30,"Taiwan",0.13945566286216
2005-06-30,"Thailand",0.071719310984711
2005-06-30,"Turkey",0.182031601640096
2005-07-29,"Brazil",0.250262836100014
2005-07-29,"Greece",0.128281897742976
2005-07-29,"India",0.252175827152968
2005-07-29,"Indonesia",0.179340773423307
2005-07-29,"Malaysia",0.0981338050175065
2005-07-29,"Mexico",0.270870701214416
2005-07-29,"Philippines",0.00603264545387949
2005-07-29,"Poland",0.17615049293813
2005-07-29,"South Africa",0.122856544174195
2005-07-29,"South Korea",0.249925528745904
2005-07-29,"Taiwan",0.126280827393025
2005-07-29,"Thailand",-0.00897093931445059
2005-07-29,"Turkey",0.152945010636096
2005-08-30,"Malaysia",0.0802291700154829
2005-08-31,"Brazil",0.180404623139577
2005-08-31,"Greece",0.0210903722450702
2005-08-31,"India",0.219031527994992
2005-08-31,"Indonesia",-0.0144876941874672
2005-08-31,"Mexico",0.162023666799214
2005-08-31,"Philippines",-0.0575044864140042
2005-08-31,"Poland",0.04343518874052
2005-08-31,"South Africa",0.102709996968395
2005-08-31,"South Korea",0.102557065093088
2005-08-31,"Taiwan",-0.0102563205986271
2005-08-31,"Thailand",-0.0428607540583966
2005-08-31,"Turkey",0.0925015177614426
2005-09-30,"Brazil",0.542676595160268
2005-09-30,"Greece",0.169341707373808
2005-09-30,"India",0.386367199915245
2005-09-30,"Indonesia",0.0281374072156051
2005-09-30,"Malaysia",0.146858249843253
2005-09-30,"Mexico",0.460297886307193
2005-09-30,"Philippines",0.0261965433970741
2005-09-30,"Poland",0.310522292919199
2005-09-30,"South Africa",0.343718179668726
2005-09-30,"South Korea",0.313594503030014
2005-09-30,"Taiwan",0.0606484983204574
2005-09-30,"Thailand",0.121331978038115
2005-09-30,"Turkey",0.396076476689766
2005-10-28,"Philippines",0.0928846840608295
2005-10-31,"Brazil",0.522819222452535
2005-10-31,"Greece",0.149847810817139
2005-10-31,"India",0.312785134329951
2005-10-31,"Indonesia",0.0441322165180582
2005-10-31,"Malaysia",0.116848632525057
2005-10-31,"Mexico",0.458155940785508
2005-10-31,"Poland",0.329370268126697
2005-10-31,"South Africa",0.232212213147491
2005-10-31,"South Korea",0.294020762627271
2005-10-31,"Taiwan",-0.000930715785372627
2005-10-31,"Thailand",0.0847676360438345
2005-10-31,"Turkey",0.471018719788999
2005-11-30,"Brazil",0.506887036578307
2005-11-30,"Greece",0.149134636997078
2005-11-30,"India",0.286301468878874
2005-11-30,"Indonesia",0.00781438814146451
2005-11-30,"Malaysia",0.0947032999191872
2005-11-30,"Mexico",0.424414035313984
2005-11-30,"Philippines",0.150879522518439
2005-11-30,"Poland",0.335435908727143
2005-11-30,"South Africa",0.353135681948518
2005-11-30,"South Korea",0.344929513415189
2005-11-30,"Taiwan",0.0171606912008813
2005-11-30,"Thailand",0.0588611362605347
2005-11-30,"Turkey",0.573043631273843
2005-12-29,"Philippines",0.172291811150549
2005-12-29,"South Korea",0.438504340084576
2005-12-30,"Brazil",0.399798488917006
2005-12-30,"Greece",0.174796306355242
2005-12-30,"India",0.276180982739688
2005-12-30,"Indonesia",0.0545624125602362
2005-12-30,"Malaysia",0.0416249651533682
2005-12-30,"Mexico",0.370836079059269
2005-12-30,"Poland",0.284110114296727
2005-12-30,"South Africa",0.399394506144741
2005-12-30,"Taiwan",0.042149153318481
2005-12-30,"Thailand",0.132396200528102
2005-12-30,"Turkey",0.476729024523891
2006-01-25,"Taiwan",0.0348659020686966
2006-01-27,"Malaysia",-0.022033614978014
2006-01-31,"Brazil",0.641169138091428
2006-01-31,"Greece",0.188303735456216
2006-01-31,"India",0.270307365688091
2006-01-31,"Indonesia",0.0882482394366197
2006-01-31,"Mexico",0.324576774836817
2006-01-31,"Philippines",0.187182691688935
2006-01-31,"Poland",0.269433190124605
2006-01-31,"South Africa",0.459951800327026
2006-01-31,"South Korea",0.346719097553225
2006-01-31,"Thailand",0.229056457878712
2006-01-31,"Turkey",0.482227853246641
2006-02-27,"Taiwan",0.166182232785201
2006-02-28,"Brazil",0.563957456600946
2006-02-28,"Greece",0.291748425074873
2006-02-28,"India",0.349627398210756
2006-02-28,"Indonesia",0.352461919943323
2006-02-28,"Malaysia",0.0721697283797043
2006-02-28,"Mexico",0.37349427201838
2006-02-28,"Philippines",0.265329343542573
2006-02-28,"Poland",0.24060306576907
2006-02-28,"South Africa",0.344267445867419
2006-02-28,"South Korea",0.389868481101938
2006-02-28,"Thailand",0.181504414693576
2006-02-28,"Turkey",0.589974153016119
2006-03-31,"Brazil",0.197788657484927
2006-03-31,"Greece",0.204197334394271
2006-03-31,"India",0.295687273038503
2006-03-31,"Indonesia",0.393888515782404
2006-03-31,"Malaysia",0.0313681492986544
2006-03-31,"Mexico",0.16674863696668
2006-03-31,"Philippines",0.269351073563238
2006-03-31,"Poland",0.0616009355349287
2006-03-31,"South Africa",0.26336629004257
2006-03-31,"South Korea",0.188891714192307
2006-03-31,"Taiwan",0.105275860028712
2006-03-31,"Thailand",0.0581630483770845
2006-03-31,"Turkey",0.232043559883311
2006-04-28,"Brazil",0.331843693055287
2006-04-28,"Greece",0.226023213194869
2006-04-28,"India",0.430939497861891
2006-04-28,"Indonesia",0.56905028896748
2006-04-28,"Malaysia",0.05224634760411
2006-04-28,"Mexico",0.202285588066951
2006-04-28,"Philippines",0.182411093418259
2006-04-28,"Poland",0.299927481656947
2006-04-28,"South Africa",0.391590062716677
2006-04-28,"South Korea",0.295676321980947
2006-04-28,"Taiwan",0.251895662723688
2006-04-28,"Thailand",0.178809117359311
2006-04-28,"Turkey",0.302913913141908
2006-05-30,"South Korea",0.0278275570583262
2006-05-30,"Taiwan",0.0294151267481071
2006-05-31,"Brazil",-0.00747859072875412
2006-05-31,"Greece",0.0671882640586798
2006-05-31,"India",0.0791597121078425
2006-05-31,"Indonesia",0.227897681854516
2006-05-31,"Malaysia",0.00684367950911513
2006-05-31,"Mexico",-0.0484880071121999
2006-05-31,"Philippines",0.0273109551293877
2006-05-31,"Poland",0.0389839614563408
2006-05-31,"South Africa",0.0484730680946408
2006-05-31,"Thailand",0.0468126337710419
2006-05-31,"Turkey",-0.245505762557777
2006-06-30,"Brazil",0.0743901781697209
2006-06-30,"Greece",0.00896985389310156
2006-06-30,"India",0.0110842393839272
2006-06-30,"Indonesia",0.125663325471698
2006-06-30,"Malaysia",-0.0207019238846206
2006-06-30,"Mexico",-0.0574705708648436
2006-06-30,"Philippines",-0.046664825501112
2006-06-30,"Poland",-0.0118086375422247
2006-06-30,"South Africa",-0.0875782433104971
2006-06-30,"South Korea",-0.0679848991211783
2006-06-30,"Taiwan",-0.0491941105642283
2006-06-30,"Thailand",-0.0758205303780722
2006-06-30,"Turkey",-0.319381158484106
2006-07-31,"Brazil",-0.100843879767933
2006-07-31,"Greece",-0.0510177789229581
2006-07-31,"India",-0.0337314576779985
2006-07-31,"Indonesia",0.0833164812942364
2006-07-31,"Malaysia",0.00149045354556887
2006-07-31,"Mexico",-0.0441365700193525
2006-07-31,"Philippines",0.0734914014446941
2006-07-31,"Poland",0.0851499395954725
2006-07-31,"South Africa",-0.187185311775096
2006-07-31,"South Korea",-0.112785724819348
2006-07-31,"Taiwan",-0.0962642924856491
2006-07-31,"Thailand",-0.128437370032893
2006-07-31,"Turkey",-0.338193762790242
2006-08-30,"Malaysia",-0.0313077775774057
2006-08-31,"Brazil",-0.142841950923973
2006-08-31,"Greece",-0.0901822833386633
2006-08-31,"India",0.00726874769352159
2006-08-31,"Indonesia",0.113999476165532
2006-08-31,"Mexico",-0.0188035465266688
2006-08-31,"Philippines",0.0347430735516028
2006-08-31,"Poland",-0.0183234963409601
2006-08-31,"South Africa",-0.16121475307735
2006-08-31,"South Korea",-0.0818805970149254
2006-08-31,"Taiwan",-0.105207207331263
2006-08-31,"Thailand",-0.110357329315886
2006-08-31,"Turkey",-0.352860920943868
2006-09-27,"Philippines",0.122066625888871
2006-09-29,"Brazil",-0.0915197440056772
2006-09-29,"Greece",-0.0441893119682828
2006-09-29,"India",0.0151433832332857
2006-09-29,"Indonesia",0.0855215610696218
2006-09-29,"Malaysia",-0.0144147269542675
2006-09-29,"Mexico",0.0542865347783474
2006-09-29,"Poland",-0.0130001128780547
2006-09-29,"South Africa",-0.252480139198544
2006-09-29,"South Korea",-0.0230071190687159
2006-09-29,"Taiwan",-0.0397078856505305
2006-09-29,"Thailand",-0.0536127576408265
2006-09-29,"Turkey",-0.276686928517538
2006-10-31,"Brazil",-0.064591225457973
2006-10-31,"Greece",0.0152798538448764
2006-10-31,"India",0.0786511135781021
2006-10-31,"Indonesia",0.0169323804288071
2006-10-31,"Malaysia",0.0135376715834903
2006-10-31,"Mexico",0.107117875649422
2006-10-31,"Philippines",0.241242221386768
2006-10-31,"Poland",-0.0336809501105864
2006-10-31,"South Africa",-0.175786355744065
2006-10-31,"South Korea",-0.0583454886434674
2006-10-31,"Taiwan",-0.0909725041766229
2006-10-31,"Thailand",-0.025553565274105
2006-10-31,"Turkey",-0.175874988546285
2006-11-30,"Brazil",0.151078541958939
2006-11-30,"Greece",0.141037390029326
2006-11-30,"India",0.305698439125032
2006-11-30,"Indonesia",0.274396198164182
2006-11-30,"Malaysia",0.13205522920265
2006-11-30,"Mexico",0.278200013231593
2006-11-30,"Philippines",0.247117107230356
2006-11-30,"Poland",0.200435082801321
2006-11-30,"South Africa",0.0363733985159769
2006-11-30,"South Korea",0.0585564839792092
2006-11-30,"Taiwan",0.0611920475615084
2006-11-30,"Thailand",0.0985787801340057
2006-11-30,"Turkey",0.0472677607511653
2006-12-28,"South Korea",0.0719811414721603
2006-12-29,"Brazil",0.173463337874698
2006-12-29,"Greece",0.166620841352763
2006-12-29,"India",0.322879199325795
2006-12-29,"Indonesia",0.351797289334119
2006-12-29,"Malaysia",0.219438379033498
2006-12-29,"Mexico",0.323530405950578
2006-12-29,"Philippines",0.462917730146097
2006-12-29,"Poland",0.223883076267844
2006-12-29,"South Africa",0.162372611286737
2006-12-29,"Taiwan",0.096621062188867
2006-12-29,"Thailand",0.0388498446222016
2006-12-29,"Turkey",0.194751630019327
2007-01-31,"Brazil",0.185146500453704
2007-01-31,"Greece",0.241379310344828
2007-01-31,"India",0.375265432251774
2007-01-31,"Indonesia",0.240495302096945
2007-01-31,"Malaysia",0.327277599482922
2007-01-31,"Mexico",0.287970142106824
2007-01-31,"Philippines",0.422390505056679
2007-01-31,"Poland",0.123065419368491
2007-01-31,"South Africa",0.168401870995219
2007-01-31,"South Korea",0.0294870516272729
2007-01-31,"Taiwan",0.144130555106943
2007-01-31,"Thailand",-0.0161183691104793
2007-01-31,"Turkey",0.205803547150048
2007-02-27,"Taiwan",0.123735963053418
2007-02-28,"Brazil",0.142518771244039
2007-02-28,"Greece",0.141915641476274
2007-02-28,"India",0.133368791548648
2007-02-28,"Indonesia",0.11214953271028
2007-02-28,"Malaysia",0.288619638280362
2007-02-28,"Mexico",0.178242379044319
2007-02-28,"Philippines",0.334489357906289
2007-02-28,"Poland",0.132253931006876
2007-02-28,"South Africa",0.160739386912124
2007-02-28,"South Korea",0.0317976395617259
2007-02-28,"Thailand",0.00774604136155466
2007-02-28,"Turkey",0.120494632749335
2007-03-30,"Brazil",0.232258400704582
2007-03-30,"Greece",0.150967853439336
2007-03-30,"India",0.0607540544340526
2007-03-30,"Indonesia",0.107079449622725
2007-03-30,"Malaysia",0.338222374408684
2007-03-30,"Mexico",0.185255451560475
2007-03-30,"Philippines",0.228967047533968
2007-03-30,"Poland",0.271846839948555
2007-03-30,"South Africa",0.27578013526841
2007-03-30,"South Korea",0.00644233174881159
2007-03-30,"Taiwan",0.0380402891713316
2007-03-30,"Thailand",-0.010081059462287
2007-03-30,"Turkey",0.217316729543988
2007-04-30,"Brazil",0.183514531846706
2007-04-30,"Greece",0.10265008997219
2007-04-30,"India",0.0982686865871762
2007-04-30,"Indonesia",0.141258514433993
2007-04-30,"Malaysia",0.352010769143367
2007-04-30,"Mexico",0.111519465708514
2007-04-30,"Philippines",0.166768005316324
2007-04-30,"Poland",0.218794033196795
2007-04-30,"South Africa",0.236958305888606
2007-04-30,"South Korea",0.0549742357664464
2007-04-30,"Taiwan",0.00939276519844312
2007-04-30,"Thailand",-0.0548010385424879
2007-04-30,"Turkey",0.0972250609418619
2007-05-30,"Thailand",0.0130217789409981
2007-05-31,"Brazil",0.323736833408785
2007-05-31,"Greece",0.143602923459963
2007-05-31,"India",0.173356643432017
2007-05-31,"Indonesia",0.144871270944013
2007-05-31,"Malaysia",0.328198867814504
2007-05-31,"Mexico",0.245372039348796
2007-05-31,"Philippines",0.326591438425829
2007-05-31,"Poland",0.155053391916318
2007-05-31,"South Africa",0.162345491742705
2007-05-31,"South Korea",0.14062402883958
2007-05-31,"Taiwan",0.00418009087154059
2007-05-31,"Turkey",0.337685551715791
2007-06-29,"Brazil",0.262189262410274
2007-06-29,"Greece",0.0740828030481577
2007-06-29,"India",0.130828941382946
2007-06-29,"Indonesia",0.0954664341761116
2007-06-29,"Malaysia",0.237192308721066
2007-06-29,"Mexico",0.154327085929838
2007-06-29,"Philippines",0.270695107131169
2007-06-29,"Poland",0.172767934120408
2007-06-29,"South Africa",0.0459204476549466
2007-06-29,"South Korea",0.16449344937591
2007-06-29,"Taiwan",0.0694960878567559
2007-06-29,"Thailand",0.158587906181243
2007-06-29,"Turkey",0.25344247518257
2007-07-31,"Brazil",0.273337820032984
2007-07-31,"Greece",0.00670749489647138
2007-07-31,"India",0.138866025421506
2007-07-31,"Indonesia",0.217295345104334
2007-07-31,"Malaysia",0.109340386682585
2007-07-31,"Mexico",0.0508115904574085
2007-07-31,"Philippines",0.105680150441825
2007-07-31,"Poland",0.101691398420102
2007-07-31,"South Africa",0.0232211982248689
2007-07-31,"South Korea",0.329953500387497
2007-07-31,"Taiwan",0.0898722884070107
2007-07-31,"Thailand",0.334126382250754
2007-07-31,"Turkey",0.321031474328994
2007-08-30,"Malaysia",0.0279610923777811
2007-08-31,"Brazil",0.285648758534651
2007-08-31,"Greece",0.0684878799538284
2007-08-31,"India",0.232609415355325
2007-08-31,"Indonesia",0.209132709687649
2007-08-31,"Mexico",0.10307462717689
2007-08-31,"Philippines",0.116205748963416
2007-08-31,"Poland",0.129342323383955
2007-08-31,"South Africa",0.0328652030670842
2007-08-31,"South Korea",0.245029147628801
2007-08-31,"Taiwan",0.0564401601189799
2007-08-31,"Thailand",0.211196915153047
2007-08-31,"Turkey",0.244083347762738
2007-09-28,"Brazil",0.385426831597224
2007-09-28,"Greece",0.0824386215181319
2007-09-28,"India",0.358163012687236
2007-09-28,"Indonesia",0.234940362834519
2007-09-28,"Malaysia",0.0129021098778976
2007-09-28,"Mexico",0.00234039850637169
2007-09-28,"Philippines",0.118556600307955
2007-09-28,"Poland",0.0382618636049967
2007-09-28,"South Africa",0.0177684630460104
2007-09-28,"South Korea",0.265800758187807
2007-09-28,"Taiwan",0.105857380480298
2007-09-28,"Thailand",0.223367662221582
2007-09-28,"Turkey",0.331536129967115
2007-10-31,"Brazil",0.521863739728786
2007-10-31,"Greece",0.116608560195831
2007-10-31,"India",0.421898196713123
2007-10-31,"Indonesia",0.333001752640803
2007-10-31,"Malaysia",0.0342530374316496
2007-10-31,"Mexico",0.028194432148706
2007-10-31,"Philippines",0.182321078825474
2007-10-31,"Poland",0.106094596342927
2007-10-31,"South Africa",0.0661194396245581
2007-10-31,"South Korea",0.280894162771185
2007-10-31,"Taiwan",0.179015784586815
2007-10-31,"Thailand",0.303132661125906
2007-10-31,"Turkey",0.407455376865226
2007-11-29,"Philippines",-0.0155840530943261
2007-11-30,"Brazil",0.255691903812989
2007-11-30,"Greece",0.0101130697380436
2007-11-30,"India",0.261427791934361
2007-11-30,"Indonesia",0.238889880421203
2007-11-30,"Malaysia",-0.0524994168477949
2007-11-30,"Mexico",-0.15359285020782
2007-11-30,"Poland",-0.00288374090994881
2007-11-30,"South Africa",-0.0109265641835594
2007-11-30,"South Korea",0.0355011851892215
2007-11-30,"Taiwan",-0.0267928636458368
2007-11-30,"Thailand",0.106849417098948
2007-11-30,"Turkey",0.172318601621611
2007-12-28,"Philippines",-0.026091613872658
2007-12-28,"Poland",-0.0561741144735441
2007-12-28,"South Korea",-0.00122346933347506
2007-12-28,"Thailand",0.0882592883674647
2007-12-31,"Brazil",0.256433115631078
2007-12-31,"Greece",0.0852106495026332
2007-12-31,"India",0.369469623258259
2007-12-31,"Indonesia",0.245036919131627
2007-12-31,"Malaysia",0.0348078947402315
2007-12-31,"Mexico",-0.143798370418634
2007-12-31,"South Africa",-0.0207674011768267
2007-12-31,"Taiwan",-0.10810124759895
2007-12-31,"Turkey",0.227965744488102
2008-01-31,"Brazil",0.0958244888046873
2008-01-31,"Greece",-0.0879924681344149
2008-01-31,"India",0.100174526207506
2008-01-31,"Indonesia",0.117356189220372
2008-01-31,"Malaysia",0.00281015584208899
2008-01-31,"Mexico",-0.122673337474972
2008-01-31,"Philippines",-0.0817592846062597
2008-01-31,"Poland",-0.188725355717394
2008-01-31,"South Africa",-0.149890334624697
2008-01-31,"South Korea",-0.225343563346768
2008-01-31,"Taiwan",-0.219500295497127
2008-01-31,"Thailand",-0.110256549229771
2008-01-31,"Turkey",-0.19739190178258
2008-02-29,"Brazil",0.243743468686239
2008-02-29,"Greece",-0.154699315808426
2008-02-29,"India",0.0802145082452737
2008-02-29,"Indonesia",0.251639129294519
2008-02-29,"Malaysia",0.0656471845372586
2008-02-29,"Mexico",-0.129525797936448
2008-02-29,"Philippines",-0.0800885931348486
2008-02-29,"Poland",-0.138208219490826
2008-02-29,"South Africa",-0.117176960685305
2008-02-29,"South Korea",-0.174457745944167
2008-02-29,"Taiwan",-0.0963690337300044
2008-02-29,"Thailand",0.0529057036868887
2008-02-29,"Turkey",-0.147368382718879
2008-03-31,"Brazil",-0.0424128850343748
2008-03-31,"Greece",-0.200735243115766
2008-03-31,"India",-0.192354224066176
2008-03-31,"Indonesia",-0.0139193247301355
2008-03-31,"Malaysia",-0.0949792952650014
2008-03-31,"Mexico",-0.085630291424946
2008-03-31,"Philippines",-0.209123449392684
2008-03-31,"Poland",-0.12166892173503
2008-03-31,"South Africa",-0.235392554142552
2008-03-31,"South Korea",-0.263918892380204
2008-03-31,"Taiwan",-0.123652409943413
2008-03-31,"Thailand",-0.0265380246532696
2008-03-31,"Turkey",-0.413922565236128
2008-04-30,"Brazil",-0.017373741159072
2008-04-30,"Greece",-0.190327509466552
2008-04-30,"India",-0.20846598170805
2008-04-30,"Indonesia",-0.176184215202018
2008-04-30,"Malaysia",-0.115646000092916
2008-04-30,"Mexico",-0.108428376518975
2008-04-30,"Philippines",-0.322436296039593
2008-04-30,"Poland",-0.205898512385786
2008-04-30,"South Africa",-0.221435302993256
2008-04-30,"South Korea",-0.238431666120807
2008-04-30,"Taiwan",-0.107748267443692
2008-04-30,"Thailand",-0.0837743594498055
2008-04-30,"Turkey",-0.369900023310582
2008-05-30,"Brazil",0.172183728480559
2008-05-30,"Greece",-0.154348884099284
2008-05-30,"India",-0.257389057633448
2008-05-30,"Indonesia",-0.127313981127998
2008-05-30,"Malaysia",-0.107790372071855
2008-05-30,"Mexico",0.018064238447699
2008-05-30,"Philippines",-0.27790466889295
2008-05-30,"Poland",-0.110857169831673
2008-05-30,"South Africa",-0.114433611078182
2008-05-30,"South Korea",-0.15331789717413
2008-05-30,"Taiwan",-0.00677801337005757
2008-05-30,"Thailand",-0.0320464652015678
2008-05-30,"Turkey",-0.341686219394941
2008-06-30,"Brazil",0.0286572527284363
2008-06-30,"Greece",-0.333760194109321
2008-06-30,"India",-0.459682693748988
2008-06-30,"Indonesia",-0.183458219396996
2008-06-30,"Malaysia",-0.247509661657511
2008-06-30,"Mexico",-0.0802140492960859
2008-06-30,"Philippines",-0.4289792848703
2008-06-30,"Poland",-0.193692278295676
2008-06-30,"South Africa",-0.183135835402565
2008-06-30,"South Korea",-0.259773114614401
2008-06-30,"Taiwan",-0.129648194245032
2008-06-30,"Thailand",-0.167054759538023
2008-06-30,"Turkey",-0.45386162864524
2008-07-31,"Brazil",0.0346205058243152
2008-07-31,"Greece",-0.205590407369173
2008-07-31,"India",-0.308114760648925
2008-07-31,"Indonesia",-0.152640507449476
2008-07-31,"Malaysia",-0.230645050874684
2008-07-31,"Mexico",-0.0863831082321089
2008-07-31,"Philippines",-0.319236035200459
2008-07-31,"Poland",0.0619284203561745
2008-07-31,"South Africa",-0.0178433189371405
2008-07-31,"South Korea",-0.134493026171447
2008-07-31,"Taiwan",-0.0948143088215393
2008-07-31,"Thailand",-0.212904385654728
2008-07-31,"Turkey",-0.0653082774694219
2008-08-29,"Brazil",-0.0964630844950872
2008-08-29,"Greece",-0.171508903467666
2008-08-29,"India",-0.24036802471358
2008-08-29,"Indonesia",-0.203317618299284
2008-08-29,"Malaysia",-0.234549554951968
2008-08-29,"Mexico",-0.0539882876687194
2008-08-29,"Philippines",-0.219669576367313
2008-08-29,"Poland",-0.0387712010974968
2008-08-29,"South Africa",-0.0368744454387694
2008-08-29,"South Korea",-0.223250965724447
2008-08-29,"Taiwan",-0.158352209720849
2008-08-29,"Thailand",-0.234689313653809
2008-08-29,"Turkey",-0.0823650307432161
2008-09-29,"Turkey",0.0510456366658945
2008-09-30,"Brazil",-0.182994268818258
2008-09-30,"Greece",-0.246723943417513
2008-09-30,"India",-0.234210941541387
2008-09-30,"Indonesia",-0.23947487550928
2008-09-30,"Malaysia",-0.177254326519254
2008-09-30,"Mexico",-0.140959610540359
2008-09-30,"Philippines",-0.146610429684998
2008-09-30,"Poland",-0.159476961765436
2008-09-30,"South Africa",-0.0453266204294139
2008-09-30,"South Korea",-0.20493580123395
2008-09-30,"Taiwan",-0.280370806227935
2008-09-30,"Thailand",-0.253070591184241
2008-10-31,"Brazil",-0.475721620555786
2008-10-31,"Greece",-0.500902527075812
2008-10-31,"India",-0.46003816963295
2008-10-31,"Indonesia",-0.458956994349308
2008-10-31,"Malaysia",-0.276664224378975
2008-10-31,"Mexico",-0.33893768284047
2008-10-31,"Philippines",-0.218909870030313
2008-10-31,"Poland",-0.380709102109398
