"date","country","factor_value"
2025-09-30,"Saudi Arabia",-0.949771978062673
2025-09-30,"South Africa",0.999661390292535
2025-09-30,"South Korea",0.356036625660247
2025-09-30,"Taiwan",0.428538400695089
2025-09-30,"Thailand",-0.734910607296948
2025-09-30,"Turkey",-0.334209202430703
2025-10-31,"Brazil",0.187351012033606
2025-10-31,"China",0.754866003024297
2025-10-31,"Greece",4.27138963072474
2025-10-31,"India",-0.866878206955288
2025-10-31,"Indonesia",-1.24892468119633
2025-10-31,"Malaysia",-0.351155117722398
2025-10-31,"Mexico",1.95648810718697
2025-10-31,"Philippines",-1.45310800428678
2025-10-31,"Poland",1.85802332549651
2025-10-31,"Saudi Arabia",-0.539111874528932
2025-10-31,"South Africa",1.89968845485806
2025-10-31,"South Korea",0.762278112780165
2025-10-31,"Taiwan",0.483668601428032
2025-10-31,"Thailand",-0.597479772979909
2025-10-31,"Turkey",-0.0899240338853947
2025-11-28,"Brazil",0.599251937179167
2025-11-28,"China",0.79572207334427
2025-11-28,"Greece",4.342806376785
2025-11-28,"India",-0.617364872951097
2025-11-28,"Indonesia",-0.846729739650866
2025-11-28,"Malaysia",-0.277021912082309
2025-11-28,"Mexico",2.21790752968569
2025-11-28,"Philippines",-1.01295732212595
2025-11-28,"Poland",2.33188499568614
2025-11-28,"South Africa",2.38316826581228
2025-11-28,"South Korea",1.81239318227442
2025-11-28,"Taiwan",1.03185500951851
2025-11-28,"Thailand",-0.31325353026879
2025-11-28,"Turkey",-0.617759371007353
2025-11-30,"Saudi Arabia",-0.294245447248282
2025-12-31,"Brazil",1.65320670593475
2025-12-31,"China",0.527635326573964
2025-12-31,"Greece",3.8475357836988
2025-12-31,"India",-0.553013145371537
2025-12-31,"Indonesia",-0.708170140516903
2025-12-31,"Malaysia",-0.623478176417294
2025-12-31,"Mexico",2.67109783988248
2025-12-31,"Philippines",-0.990266762513091
2025-12-31,"Poland",2.30335673015944
2025-12-31,"Saudi Arabia",-1.10111795029066
2025-12-31,"South Africa",3.4924069321106
2025-12-31,"South Korea",1.76403430844903
2025-12-31,"Taiwan",0.524946622098926
2025-12-31,"Thailand",-0.386610307387393
2025-12-31,"Turkey",-0.850767801770884
2026-01-30,"Brazil",0.527049207808728
2026-01-30,"China",0.936835152435456
2026-01-30,"Greece",2.67981829352774
2026-01-30,"India",-0.366235406038392
2026-01-30,"Indonesia",-0.763343303318971
2026-01-30,"Malaysia",0.273385627168345
2026-01-30,"Mexico",2.23132428049099
2026-01-30,"Philippines",-0.402731735066966
2026-01-30,"Poland",2.28782884450577
2026-01-30,"Saudi Arabia",-1.05729186811487
2026-01-30,"South Africa",3.72141459414607
2026-01-30,"South Korea",1.64747453683278
2026-01-30,"Taiwan",0.573047247707979
2026-01-30,"Thailand",-0.223116850945508
2026-01-30,"Turkey",-0.531412890867576
2026-02-27,"Brazil",1.85637299501754
2026-02-27,"China",0.896984982891341
2026-02-27,"Greece",2.92005556657949
2026-02-27,"India",-0.261134686672508
2026-02-27,"Indonesia",-0.447430129654024
2026-02-27,"Malaysia",0.733066545839675
2026-02-27,"Mexico",2.54854016496347
2026-02-27,"Philippines",-0.360047930939762
2026-02-27,"Poland",2.3002304357401
2026-02-27,"Saudi Arabia",-0.59523576808421
2026-02-27,"South Africa",4.09949444694568
2026-02-27,"South Korea",2.62795063182149
2026-02-27,"Taiwan",1.14594657178744
2026-02-27,"Thailand",0.316349916429316
2026-02-27,"Turkey",0.207887466289031
2026-03-27,"Brazil",1.9446000930832
2026-03-27,"China",1.37475790849435
2026-03-27,"Greece",1.56680875714496
2026-03-27,"India",-0.439613600858074
2026-03-27,"Malaysia",2.13152667540228
2026-03-27,"Mexico",2.79025061740728
2026-03-27,"Philippines",0.121448989096223
2026-03-27,"Poland",1.78344619025526
2026-03-27,"South Africa",2.34371995597267
2026-03-27,"South Korea",3.70733469943164
2026-03-27,"Thailand",1.34665141994053
2026-03-27,"Turkey",0.615418371344714
2026-03-29,"Saudi Arabia",-0.651794973441146
2026-03-30,"Indonesia",-0.429643911763917
2026-03-30,"Taiwan",2.98318586175899
