"date","country","factor_value"
2004-05-31,"Malaysia",-0.0793336495654708
2004-05-31,"Mexico",-0.00628723685734023
2004-05-31,"Philippines",0.0553398918324655
2004-05-31,"Poland",0.0125758840605081
2004-05-31,"South Africa",-0.0285331779869485
2004-05-31,"South Korea",-0.0710192276792887
2004-05-31,"Taiwan",-0.0993307675336454
2004-05-31,"Thailand",-0.0713556878959146
2004-05-31,"Turkey",-0.191152686486639
2004-06-30,"Brazil",-0.118678282649467
2004-06-30,"Greece",0.022252090800478
2004-06-30,"India",-0.164409653666582
2004-06-30,"Indonesia",-0.0435398230088497
2004-06-30,"Malaysia",-0.0960453995953965
2004-06-30,"Mexico",-0.0469096833576116
2004-06-30,"Philippines",0.133838048125162
2004-06-30,"Poland",0.0239388507983047
2004-06-30,"South Africa",-0.0571398916458655
2004-06-30,"South Korea",-0.138540071465033
2004-06-30,"Taiwan",-0.116639879964375
2004-06-30,"Thailand",-0.0120493999346731
2004-06-30,"Turkey",-0.193414694937486
2004-07-30,"Brazil",0.111341295061813
2004-07-30,"Greece",-0.0701413917382867
2004-07-30,"India",-0.107895587726077
2004-07-30,"Indonesia",-0.072850487081745
2004-07-30,"Malaysia",-0.0257357374238173
2004-07-30,"Mexico",-0.00226845810590681
2004-07-30,"Philippines",0.0106630352924184
2004-07-30,"Poland",0.0345168172760839
2004-07-30,"South Africa",0.0901721751518767
2004-07-30,"South Korea",-0.167171153948277
2004-07-30,"Taiwan",-0.143862490835074
2004-07-30,"Thailand",-0.0313552188552189
2004-07-30,"Turkey",0.0604405187425587
2004-08-31,"Brazil",0.204289519053484
2004-08-31,"Greece",-0.0350801832760596
2004-08-31,"India",0.0679276531320663
2004-08-31,"Indonesia",0.0302365276761767
2004-08-31,"Malaysia",0.0139944183952956
2004-08-31,"Mexico",0.0110770985983213
2004-08-31,"Philippines",0.016230956982906
2004-08-31,"Poland",0.058406453081737
2004-08-31,"South Africa",0.0553696225355573
2004-08-31,"South Korea",-0.0249639665609686
2004-08-31,"Taiwan",-0.0582151371204152
2004-08-31,"Thailand",-0.0326323378339465
2004-08-31,"Turkey",0.19746392404708
2004-09-30,"Brazil",0.231036468952198
2004-09-30,"Greece",0.003798392987582
2004-09-30,"India",0.129727851444139
2004-09-30,"Indonesia",0.150135701949173
2004-09-30,"Malaysia",0.0120616208619546
2004-09-30,"Mexico",0.0293291147006161
2004-09-30,"Philippines",0.0733511470951842
2004-09-30,"Poland",0.072084972706602
2004-09-30,"South Africa",0.109149649407634
2004-09-30,"South Korea",0.0180730030812988
2004-09-30,"Taiwan",-0.0443464743170557
2004-09-30,"Thailand",-0.025252730134519
2004-09-30,"Turkey",0.176188274710162
2004-10-28,"Turkey",0.0979506521549058
2004-10-29,"Brazil",0.100197123622618
2004-10-29,"Greece",0.104800238521169
2004-10-29,"India",0.053240383725593
2004-10-29,"Indonesia",0.0995888533576976
2004-10-29,"Malaysia",-0.0312852446058226
2004-10-29,"Mexico",0.0607016919832508
2004-10-29,"Philippines",0.0784593933034321
2004-10-29,"Poland",0.121190567662859
2004-10-29,"South Africa",0.101410515009034
2004-10-29,"South Korea",0.0872919721991967
2004-10-29,"Taiwan",0.00434290300849938
2004-10-29,"Thailand",-0.0473932095147135
2004-11-30,"Brazil",0.115839020740932
2004-11-30,"Greece",0.168274224662413
2004-11-30,"India",0.150021930740633
2004-11-30,"Indonesia",0.278224852071006
2004-11-30,"Malaysia",0.0120088257199993
2004-11-30,"Mexico",0.0968885424257222
2004-11-30,"Philippines",0.0812670630121552
2004-11-30,"Poland",0.158872065119489
2004-11-30,"South Africa",0.170267723458168
2004-11-30,"South Korea",0.0734981078524124
2004-11-30,"Taiwan",-0.0241671709993949
2004-11-30,"Thailand",0.0358063501379684
2004-11-30,"Turkey",0.0672453200409533
2004-12-29,"Philippines",-0.0444269835185895
2004-12-30,"South Korea",0.0507537395960656
2004-12-30,"Thailand",0.0316585026822538
2004-12-30,"Turkey",0.171433794083418
2004-12-31,"Brazil",0.111870218342387
2004-12-31,"Greece",0.212196186872362
2004-12-31,"India",0.140810586692323
2004-12-31,"Indonesia",0.128499410061139
2004-12-31,"Malaysia",-0.0279420243538735
2004-12-31,"Mexico",0.120219043318348
2004-12-31,"Poland",0.201256149527686
2004-12-31,"South Africa",0.124883749482616
2004-12-31,"Taiwan",0.0358993992225232
2005-01-31,"Brazil",0.146701342774884
2005-01-31,"Greece",0.171771690729996
2005-01-31,"India",0.153082442524528
2005-01-31,"Indonesia",0.20056086414624
2005-01-31,"Malaysia",0.0427505428726969
2005-01-31,"Mexico",0.135290789154896
2005-01-31,"Philippines",0.111133616650734
2005-01-31,"Poland",0.129537696988458
2005-01-31,"South Africa",0.0887482296005246
2005-01-31,"South Korea",0.181210415200563
2005-01-31,"Taiwan",0.0800819157438064
2005-01-31,"Thailand",0.1679668842541
2005-01-31,"Turkey",0.279422272913794
2005-02-25,"Taiwan",0.0960820180481516
2005-02-28,"Brazil",0.249762928973332
2005-02-28,"Greece",0.204496380033024
2005-02-28,"India",0.0843454729548725
2005-02-28,"Indonesia",0.0608277011387834
2005-02-28,"Malaysia",-0.00258515306682694
2005-02-28,"Mexico",0.167701131896287
2005-02-28,"Philippines",0.174472152739282
2005-02-28,"Poland",0.272073137573989
2005-02-28,"South Africa",0.0662389931912803
2005-02-28,"South Korea",0.20413109336271
2005-02-28,"Thailand",0.177223059033588
2005-02-28,"Turkey",0.404183691430325
2005-03-31,"Brazil",0.0892516521953837
2005-03-31,"Greece",0.0322967943330532
2005-03-31,"India",0.0179629094391551
2005-03-31,"Indonesia",0.101226119190191
2005-03-31,"Malaysia",0.00299097172768836
2005-03-31,"Mexico",0.0175762648176148
2005-03-31,"Philippines",0.142774629074763
2005-03-31,"Poland",0.0425284621734603
2005-03-31,"South Africa",-0.0353027984866121
2005-03-31,"South Korea",0.160859690910098
2005-03-31,"Taiwan",0.0126209289686023
2005-03-31,"Thailand",0.0576525878413812
2005-03-31,"Turkey",0.0514532644228607
2005-04-28,"Greece",-0.0163519115614924
2005-04-29,"Brazil",0.0258234515020326
2005-04-29,"India",-0.0479951911680042
2005-04-29,"Indonesia",-0.039449779392681
2005-04-29,"Malaysia",-0.0420518842900973
2005-04-29,"Mexico",-0.0398644850146125
2005-04-29,"Philippines",-0.0601935693805337
2005-04-29,"Poland",-0.0491693355351492
2005-04-29,"South Africa",-0.0327749169817875
2005-04-29,"South Korea",-0.00526263528944482
2005-04-29,"Taiwan",-0.00801859057786714
2005-04-29,"Thailand",-0.067915721064576
2005-04-29,"Turkey",-0.16313856357565
2005-05-31,"Brazil",-0.00821907170547376
2005-05-31,"Greece",-0.06168933881683
2005-05-31,"India",0.0717026875946061
2005-05-31,"Indonesia",0.0833478792110316
2005-05-31,"Malaysia",0.000810717681794415
2005-05-31,"Mexico",0.0199620946269683
2005-05-31,"Philippines",-0.0102420328625655
2005-05-31,"Poland",-0.136512024369299
2005-05-31,"South Africa",-0.0897752864200739
2005-05-31,"South Korea",0.00590091944558813
2005-05-31,"Taiwan",0.0388955025088489
2005-05-31,"Thailand",-0.0954606210870409
2005-05-31,"Turkey",-0.110532203751058
2005-06-30,"Brazil",0.126750305714379
2005-06-30,"Greece",0.0705978134449872
2005-06-30,"India",0.192486492213158
2005-06-30,"Indonesia",0.110478163300535
2005-06-30,"Malaysia",0.0798520424957387
2005-06-30,"Mexico",0.192671823866398
2005-06-30,"Philippines",0.0299241147895433
2005-06-30,"Poland",0.0423680986123189
2005-06-30,"South Africa",0.0586902122157102
2005-06-30,"South Korea",0.0719568640549697
2005-06-30,"Taiwan",0.125253913152619
2005-06-30,"Thailand",0.0132999467925845
2005-06-30,"Turkey",0.124188436743224
2005-07-29,"Brazil",0.218789484944366
2005-07-29,"Greece",0.147038164364317
2005-07-29,"India",0.315304098819888
2005-07-29,"Indonesia",0.227776276681978
2005-07-29,"Malaysia",0.146339542829746
2005-07-29,"Mexico",0.323636800617418
2005-07-29,"Philippines",0.0704679311363732
2005-07-29,"Poland",0.236971562754651
2005-07-29,"South Africa",0.160905112872317
2005-07-29,"South Korea",0.256538231183869
2005-07-29,"Taiwan",0.135385014976366
2005-07-29,"Thailand",0.0632397553335509
2005-07-29,"Turkey",0.377701206501131
2005-08-30,"Malaysia",0.0793541185466595
2005-08-31,"Brazil",0.190186854237467
2005-08-31,"Greece",0.0882220723758147
2005-08-31,"India",0.137471746694094
2005-08-31,"Indonesia",-0.0903085474905341
2005-08-31,"Mexico",0.139281227136389
2005-08-31,"Philippines",-0.047751526252555
2005-08-31,"Poland",0.208395737043569
2005-08-31,"South Africa",0.211470069441887
2005-08-31,"South Korea",0.0960891314233743
2005-08-31,"Taiwan",-0.0473116141024563
2005-08-31,"Thailand",0.0581509973527705
2005-08-31,"Turkey",0.228264274849222
2005-09-30,"Brazil",0.369137942396373
2005-09-30,"Greece",0.0922324823465508
2005-09-30,"India",0.162585244334517
2005-09-30,"Indonesia",-0.0741489196331415
2005-09-30,"Malaysia",0.0620512854637478
2005-09-30,"Mexico",0.224392039021435
2005-09-30,"Philippines",-0.00361926800134282
2005-09-30,"Poland",0.257254797670676
2005-09-30,"South Africa",0.269226978925674
2005-09-30,"South Korea",0.225417315824616
2005-09-30,"Taiwan",-0.0574140770158769
2005-09-30,"Thailand",0.106614069789983
2005-09-30,"Turkey",0.241852727763507
2005-10-28,"Philippines",0.0209410784502992
2005-10-31,"Brazil",0.249452215713896
2005-10-31,"Greece",0.00244947948560936
2005-10-31,"India",-0.00191511947100109
2005-10-31,"Indonesia",-0.149574530516432
2005-10-31,"Malaysia",-0.025726156346217
2005-10-31,"Mexico",0.101628437729551
2005-10-31,"Poland",0.0746975178364491
2005-10-31,"South Africa",0.061423711106539
2005-10-31,"South Korea",0.0298299968223705
2005-10-31,"Taiwan",-0.120061238226379
2005-10-31,"Thailand",0.0202474377037662
2005-10-31,"Turkey",0.0677342175847118
2005-11-30,"Brazil",0.266092825015904
2005-11-30,"Greece",0.0559743881028607
2005-11-30,"India",0.130842566083362
2005-11-30,"Indonesia",0.107863974495218
2005-11-30,"Malaysia",0.0142207095046762
2005-11-30,"Mexico",0.250274296974315
2005-11-30,"Philippines",0.208591616838521
2005-11-30,"Poland",0.105131264360786
2005-11-30,"South Africa",0.116936947994014
2005-11-30,"South Korea",0.227025681450442
2005-11-30,"Taiwan",0.0676740750256939
2005-11-30,"Thailand",0.000671113016517344
2005-11-30,"Turkey",0.280704538497585
2005-12-29,"Philippines",0.176550061138806
2005-12-29,"South Korea",0.173889353045879
2005-12-30,"Brazil",0.0223940521778028
2005-12-30,"Greece",0.0755918042570121
2005-12-30,"India",0.0977095993250761
2005-12-30,"Indonesia",0.139019476158496
2005-12-30,"Malaysia",-0.0192328944844321
2005-12-30,"Mexico",0.119605514713143
2005-12-30,"Poland",0.0213602816833993
2005-12-30,"South Africa",0.102556539831234
2005-12-30,"Taiwan",0.105627750114442
2005-12-30,"Thailand",0.0232982133897974
2005-12-30,"Turkey",0.189133776903949
2006-01-25,"Taiwan",0.1760658207428
2006-01-27,"Malaysia",0.00379004464941302
2006-01-31,"Brazil",0.313510926989487
2006-01-31,"Greece",0.18540012217471
2006-01-31,"India",0.272744824082307
2006-01-31,"Indonesia",0.279651513844561
2006-01-31,"Mexico",0.202380702486912
2006-01-31,"Philippines",0.162831740976645
2006-01-31,"Poland",0.181200448550577
2006-01-31,"South Africa",0.375465598752283
2006-01-31,"South Korea",0.307710109152621
2006-01-31,"Thailand",0.204665076782653
2006-01-31,"Turkey",0.388199262359075
2006-02-27,"Taiwan",0.0922642593500607
2006-02-28,"Brazil",0.235262869909479
2006-02-28,"Greece",0.223276283618582
2006-02-28,"India",0.193470637460304
2006-02-28,"Indonesia",0.220783373301359
2006-02-28,"Malaysia",0.0571364973441819
2006-02-28,"Mexico",0.0985543535064743
2006-02-28,"Philippines",0.0469453253800223
2006-02-28,"Poland",0.122584353349773
2006-02-28,"South Africa",0.203530287257203
2006-02-28,"South Korea",0.132713440405748
2006-02-28,"Thailand",0.180712023485856
2006-02-28,"Turkey",0.241483968567288
2006-03-31,"Brazil",0.171552842011861
2006-03-31,"Greece",0.119567227667838
2006-03-31,"India",0.180355235879464
2006-03-31,"Indonesia",0.22376179245283
2006-03-31,"Malaysia",0.0515933329110652
2006-03-31,"Mexico",0.042106904292639
2006-03-31,"Philippines",0.0788755323633299
2006-03-31,"Poland",0.0393990784380269
2006-03-31,"South Africa",0.145851704109388
2006-03-31,"South Korea",0.0127800470355244
2006-03-31,"Taiwan",-0.000318271756198252
2006-03-31,"Thailand",0.0340710406126805
2006-03-31,"Turkey",0.0360849080337147
2006-04-28,"Brazil",0.0139570716079374
2006-04-28,"Greece",0.0342695181654213
2006-04-28,"India",0.124294101053326
2006-04-28,"Indonesia",0.226154364678126
2006-04-28,"Malaysia",0.0482733448224435
2006-04-28,"Mexico",-7.91050785862168e-05
2006-04-28,"Philippines",0.0168376487772592
2006-04-28,"Poland",0.100513874044035
2006-04-28,"South Africa",0.0117229133022456
2006-04-28,"South Korea",-0.00920218256894267
2006-04-28,"Taiwan",0.0644775493373275
2006-04-28,"Thailand",-0.0214631933154373
2006-04-28,"Turkey",-0.0614359562994109
2006-05-30,"South Korea",-0.0925970149253733
2006-05-30,"Taiwan",-0.0575402262446555
2006-05-31,"Brazil",-0.19650996281951
2006-05-31,"Greece",-0.127598337064279
2006-05-31,"India",-0.0957802578165762
2006-05-31,"Indonesia",0.00582765845992661
2006-05-31,"Malaysia",-0.0475745733511387
2006-05-31,"Mexico",-0.133850783212802
2006-05-31,"Philippines",-0.0187539595188581
2006-05-31,"Poland",-0.0744713674691528
2006-05-31,"South Africa",-0.128835327871915
2006-05-31,"Thailand",-0.113405629019936
2006-05-31,"Turkey",-0.392264212390166
2006-06-30,"Brazil",-0.0829349393026831
2006-06-30,"Greece",-0.0987858263814322
2006-06-30,"India",-0.143406824784757
2006-06-30,"Indonesia",-0.080161406889906
2006-06-30,"Malaysia",-0.068748302726069
2006-06-30,"Mexico",-0.0955539923469502
2006-06-30,"Philippines",-0.116362225389837
2006-06-30,"Poland",-0.049266655168874
2006-06-30,"South Africa",-0.203717415249051
2006-06-30,"South Korea",-0.0797457911943537
2006-06-30,"Taiwan",-0.0488913995596308
2006-06-30,"Thailand",-0.106270813778561
2006-06-30,"Turkey",-0.343085845341021
2006-07-31,"Brazil",-0.113220721656213
2006-07-31,"Greece",-0.0824613851519682
2006-07-31,"India",-0.140555356986463
2006-07-31,"Indonesia",-0.116492578339747
2006-07-31,"Malaysia",-0.0446285231880992
2006-07-31,"Mexico",-0.0440609503857091
2006-07-31,"Philippines",0.0557156324173882
2006-07-31,"Poland",-0.0139606912833409
2006-07-31,"South Africa",-0.196603459763611
2006-07-31,"South Korea",-0.104545589855029
2006-07-31,"Taiwan",-0.151005384681944
2006-07-31,"Thailand",-0.109320544701738
2006-07-31,"Turkey",-0.294873651242407
2006-08-30,"Malaysia",0.0170793379918135
2006-08-31,"Brazil",0.0667936245779261
2006-08-31,"Greece",0.0428885630498532
2006-08-31,"India",0.113964560496395
2006-08-31,"Indonesia",0.10754508170041
2006-08-31,"Mexico",0.132826116396984
2006-08-31,"Philippines",0.0545194893670391
2006-08-31,"Poland",0.0606657310802554
2006-08-31,"South Africa",-0.0371679732218005
2006-08-31,"South Korea",0.0118099874991777
2006-08-31,"Taiwan",-0.050577204899338
2006-08-31,"Thailand",0.00343821233681019
2006-08-31,"Turkey",0.0648362203602777
2006-09-27,"Philippines",0.269826458453404
2006-09-29,"Brazil",-0.00936117301913819
2006-09-29,"Greece",0.0605810649802951
2006-09-29,"India",0.185093942615411
2006-09-29,"Indonesia",0.18012178353958
2006-09-29,"Malaysia",0.0583446730146675
2006-09-29,"Mexico",0.165671058147649
2006-09-29,"Poland",0.0381458612848602
2006-09-29,"South Africa",-0.0612379636115539
2006-09-29,"South Korea",0.0616554334473256
2006-09-29,"Taiwan",0.00965558917756426
2006-09-29,"Thailand",0.0589194768947459
2006-09-29,"Turkey",0.101077007326707
2006-10-31,"Brazil",0.0548383316861707
2006-10-31,"Greece",0.106525477418771
2006-10-31,"India",0.255055950777637
2006-10-31,"Indonesia",0.151017360462946
2006-10-31,"Malaysia",0.0608833277770564
2006-10-31,"Mexico",0.15814693007481
2006-10-31,"Philippines",0.175735381074692
2006-10-31,"Poland",-0.0199994651865467
2006-10-31,"South Africa",0.0259113687661892
2006-10-31,"South Korea",0.051594029453808
2006-10-31,"Taiwan",0.0707105550755838
2006-10-31,"Thailand",0.0940484019580115
2006-10-31,"Turkey",0.168762184118908
2006-11-30,"Brazil",0.0790077063071688
2006-11-30,"Greece",0.0941124780316345
2006-11-30,"India",0.172118472551046
2006-11-30,"Indonesia",0.15064950332099
2006-11-30,"Malaysia",0.113045154803608
2006-11-30,"Mexico",0.128328518146261
2006-11-30,"Philippines",0.182640169105762
2006-11-30,"Poland",0.131775117858022
2006-11-30,"South Africa",0.0763802716283331
2006-11-30,"South Korea",0.0462008648437755
2006-11-30,"Taiwan",0.117723371544914
2006-11-30,"Thailand",0.0948145751551874
2006-11-30,"Turkey",-0.0164987434435393
2006-12-28,"South Korea",0.00972604453339998
2006-12-29,"Brazil",0.18455213536403
2006-12-29,"Greece",0.0999827169028691
2006-12-29,"India",0.116265261137275
2006-12-29,"Indonesia",0.145472703062583
2006-12-29,"Malaysia",0.152212894462784
2006-12-29,"Mexico",0.135423580005307
2006-12-29,"Philippines",0.152061150094376
2006-12-29,"Poland",0.178912445649118
2006-12-29,"South Africa",0.238197291998037
2006-12-29,"Taiwan",0.0861338004201435
2006-12-29,"Thailand",-0.0189529352424397
2006-12-29,"Turkey",0.0850754507353224
2007-01-31,"Brazil",0.123533782242473
2007-01-31,"Greece",0.121871421560608
2007-01-31,"India",0.095780177289829
2007-01-31,"Indonesia",0.0777381338523084
2007-01-31,"Malaysia",0.2511060969014
2007-01-31,"Mexico",0.11209563196237
2007-01-31,"Philippines",0.209787957351874
2007-01-31,"Poland",0.145984496408739
2007-01-31,"South Africa",0.138891629985927
2007-01-31,"South Korea",-0.0210223500774507
2007-01-31,"Taiwan",0.0685712863138594
2007-01-31,"Thailand",-0.10069643250822
2007-01-31,"Turkey",0.0316928144445945
2007-02-27,"Taiwan",0.00537931984028628
2007-02-28,"Brazil",0.0588606221861308
2007-02-28,"Greece",0.0436912697775278
2007-02-28,"India",-0.0330595259010478
2007-02-28,"Indonesia",-0.0334593379648549
2007-02-28,"Malaysia",0.157742462396085
2007-02-28,"Mexico",0.0442369931232989
2007-02-28,"Philippines",0.128398470445449
2007-02-28,"Poland",0.000423063858976613
2007-02-28,"South Africa",0.0783729667919069
2007-02-28,"South Korea",-0.0137671701162284
2007-02-28,"Thailand",-0.0795281098457161
2007-02-28,"Turkey",0.139291511098348
2007-03-30,"Brazil",0.0402736729910931
2007-03-30,"Greece",0.0463508523843192
2007-03-30,"India",-0.0497294045025343
2007-03-30,"Indonesia",-0.0335173883560981
2007-03-30,"Malaysia",0.161436728264204
2007-03-30,"Mexico",0.0438883535912955
2007-03-30,"Philippines",0.0667550480573811
2007-03-30,"Poland",0.0788306159990257
2007-03-30,"South Africa",0.0303528714795742
2007-03-30,"South Korea",-0.00325208288165513
2007-03-30,"Taiwan",-0.0442795456970476
2007-03-30,"Thailand",0.00904327233509949
2007-03-30,"Turkey",0.121872887935166
2007-04-30,"Brazil",0.0533857998328422
2007-04-30,"Greece",-0.0171332750072907
2007-04-30,"India",0.00227099316899659
2007-04-30,"Indonesia",0.0589386035313
2007-04-30,"Malaysia",0.0806523703240491
2007-04-30,"Mexico",-0.000518090564603835
2007-04-30,"Philippines",-0.035559910953088
2007-04-30,"Poland",0.0635344867371452
2007-04-30,"South Africa",0.0861071179387718
2007-04-30,"South Korea",0.0776285197623354
2007-04-30,"Taiwan",-0.0553809763310771
2007-04-30,"Thailand",0.0510343732914764
2007-04-30,"Turkey",0.0635191459897357
2007-05-30,"Thailand",0.100546132670278
2007-05-31,"Brazil",0.250152102810084
2007-05-31,"Greece",0.0957291265871489
2007-05-31,"India",0.213473502105095
2007-05-31,"Indonesia",0.184503990275356
2007-05-31,"Malaysia",0.147231712539625
2007-05-31,"Mexico",0.19261436584803
2007-05-31,"Philippines",0.175640939943973
2007-05-31,"Poland",0.154564937218539
2007-05-31,"South Africa",0.0778696494966964
2007-05-31,"South Korea",0.156546399873956
2007-05-31,"Taiwan",-0.00119281244907266
2007-05-31,"Turkey",0.174138083786983
2007-06-29,"Brazil",0.213324238785269
2007-06-29,"Greece",0.026503491253097
2007-06-29,"India",0.190007295544022
2007-06-29,"Indonesia",0.133456950987271
2007-06-29,"Malaysia",0.0652257489480992
2007-06-29,"Mexico",0.105795540259262
2007-06-29,"Philippines",0.19117796484317
2007-06-29,"Poland",0.0870732779810797
2007-06-29,"South Africa",0.0151089753872549
2007-06-29,"South Korea",0.16829283450376
2007-06-29,"Taiwan",0.119046979732986
2007-06-29,"Thailand",0.148204381265108
2007-06-29,"Turkey",0.117276733097242
2007-07-31,"Brazil",0.208804808489962
2007-07-31,"Greece",0.0242563608040947
2007-07-31,"India",0.13628552874769
2007-07-31,"Indonesia",0.149542892331012
2007-07-31,"Malaysia",0.0265469425194831
2007-07-31,"Mexico",0.0513562882303775
2007-07-31,"Philippines",0.146447729619463
2007-07-31,"Poland",0.0358774559347104
2007-07-31,"South Africa",-0.0579002924069301
2007-07-31,"South Korea",0.234148387870071
2007-07-31,"Taiwan",0.153769150417827
2007-07-31,"Thailand",0.269346099569257
2007-07-31,"Turkey",0.242132291938771
2007-08-30,"Malaysia",-0.103963845192019
2007-08-31,"Brazil",0.0283938695497754
2007-08-31,"Greece",-0.0248612964393566
2007-08-31,"India",0.0157695353190928
2007-08-31,"Indonesia",0.0207924326253792
2007-08-31,"Mexico",-0.0750785343822948
2007-08-31,"Philippines",-0.0505555641702892
2007-08-31,"Poland",-0.021845989793651
2007-08-31,"South Africa",-0.0417531437596621
2007-08-31,"South Korea",0.0765060076832955
2007-08-31,"Taiwan",0.0577017999934186
2007-08-31,"Thailand",0.100541703067272
2007-08-31,"Turkey",0.0595715827138139
2007-09-28,"Brazil",0.141843859465181
2007-09-28,"Greece",0.0544909303686365
2007-09-28,"India",0.141306459021615
2007-09-28,"Indonesia",0.089534421010744
2007-09-28,"Malaysia",-0.0491197655725751
2007-09-28,"Mexico",-0.0935572065416674
2007-09-28,"Philippines",-0.0609660073293723
2007-09-28,"Poland",-0.0449016780789017
2007-09-28,"South Africa",0.00261990359974984
2007-09-28,"South Korea",0.0834618862705463
2007-09-28,"Taiwan",-0.011786457129651
2007-09-28,"Thailand",0.0654615869638624
2007-09-28,"Turkey",0.191769317773151
2007-10-31,"Brazil",0.258982202122357
2007-10-31,"Greece",0.0901651216685979
2007-10-31,"India",0.251356424718538
2007-10-31,"Indonesia",0.159592879512115
2007-10-31,"Malaysia",0.00750681200535586
2007-10-31,"Mexico",-0.0220304537490875
2007-10-31,"Philippines",0.031290872038203
2007-10-31,"Poland",0.0677851805789689
2007-10-31,"South Africa",0.13164183263398
2007-10-31,"South Korea",0.037876948477638
2007-10-31,"Taiwan",0.0218818765953701
2007-10-31,"Thailand",0.0266172965498643
2007-10-31,"Turkey",0.133096197562349
2007-11-29,"Philippines",0.0368336574066093
2007-11-30,"Brazil",0.221022354365768
2007-11-30,"Greece",0.035866042491898
2007-11-30,"India",0.241844481522177
2007-11-30,"Indonesia",0.213655039776204
2007-11-30,"Malaysia",0.0574356604564163
2007-11-30,"Mexico",-0.0848875485586111
2007-11-30,"Poland",0.0193857497754388
2007-11-30,"South Africa",0.0321697685469591
2007-11-30,"South Korea",-0.0380906582976893
2007-11-30,"Taiwan",-0.0798851468720023
2007-11-30,"Thailand",0.00573146298236282
2007-11-30,"Turkey",0.106408118854061
2007-12-28,"Philippines",0.0371385846826811
2007-12-28,"Poland",-0.0118023832059185
2007-12-28,"South Korea",-0.0781618224666143
2007-12-28,"Thailand",0.0213970186091519
2007-12-31,"Brazil",0.100354575817021
2007-12-31,"Greece",0.02913227439828
2007-12-31,"India",0.199914021718791
2007-12-31,"Indonesia",0.142723804885967
2007-12-31,"Malaysia",0.0882631242864607
2007-12-31,"Mexico",-0.0554267343064008
2007-12-31,"South Africa",-0.0233261924011363
2007-12-31,"Taiwan",-0.097463540308853
2007-12-31,"Turkey",0.0303720075480585
2008-01-31,"Brazil",-0.129594932352994
2008-01-31,"Greece",-0.163422573573374
2008-01-31,"India",-0.120814418278179
2008-01-31,"Indonesia",-0.0364237233929142
2008-01-31,"Malaysia",-0.00466166194342499
2008-01-31,"Mexico",-0.102910038570938
2008-01-31,"Philippines",-0.109620049696585
2008-01-31,"Poland",-0.240226724402824
2008-01-31,"South Africa",-0.248782043169428
2008-01-31,"South Korea",-0.253614373274692
2008-01-31,"Taiwan",-0.236213380059852
2008-01-31,"Thailand",-0.133325092261376
2008-01-31,"Turkey",-0.291668174384412
2008-02-29,"Brazil",0.0186082705523216
2008-02-29,"Greece",-0.183967183480498
2008-02-29,"India",-0.130153151768881
2008-02-29,"Indonesia",0.0312972700424978
2008-02-29,"Malaysia",0.00776550705439405
2008-02-29,"Mexico",-0.0487789771710866
2008-02-29,"Philippines",-0.112768571608594
2008-02-29,"Poland",-0.154596990688737
2008-02-29,"South Africa",-0.144692020424612
2008-02-29,"South Korea",-0.141767089406936
2008-02-29,"Taiwan",-0.0179150318049578
2008-02-29,"Thailand",0.0469054041171557
2008-02-29,"Turkey",-0.229369702958962
2008-03-31,"Brazil",-0.12974677798326
2008-03-31,"Greece",-0.223360517624857
2008-03-31,"India",-0.326913627713985
2008-03-31,"Indonesia",-0.137078731489044
2008-03-31,"Malaysia",-0.168380619964136
2008-03-31,"Mexico",-0.0319758754725784
2008-03-31,"Philippines",-0.237443710717513
2008-03-31,"Poland",-0.111178712295969
2008-03-31,"South Africa",-0.217131206029551
2008-03-31,"South Korea",-0.201507243289305
2008-03-31,"Taiwan",-0.0290169658558964
2008-03-31,"Thailand",-0.0469308627194693
2008-03-31,"Turkey",-0.431198217274419
2008-04-30,"Brazil",0.12892984584441
2008-04-30,"Greece",-0.0321607242118638
2008-04-30,"India",-0.0996963158315353
2008-04-30,"Indonesia",-0.145043516742882
2008-04-30,"Malaysia",-0.111504132721534
2008-04-30,"Mexico",-0.00615137632266682
2008-04-30,"Philippines",-0.239017338912996
2008-04-30,"Poland",0.0451821788415181
2008-04-30,"South Africa",0.0364032035277078
2008-04-30,"South Korea",0.0203416392414981
2008-04-30,"Taiwan",0.168195028902479
2008-04-30,"Thailand",0.0571733788172788
2008-04-30,"Turkey",-0.110445198277208
2008-05-30,"Brazil",0.150769891005267
2008-05-30,"Greece",0.0362954758456164
2008-05-30,"India",-0.146273917211183
2008-05-30,"Indonesia",-0.153797799895233
2008-05-30,"Malaysia",-0.114665443813421
2008-05-30,"Mexico",0.0702709612325378
2008-05-30,"Philippines",-0.18612516644474
2008-05-30,"Poland",0.0517384257866527
2008-05-30,"South Africa",0.03537720922638
2008-05-30,"South Korea",-0.013458826414863
2008-05-30,"Taiwan",0.0113401780859845
2008-05-30,"Thailand",-0.0754145207467936
2008-05-30,"Turkey",-0.145746302561989
2008-06-30,"Brazil",0.182020619635981
2008-06-30,"Greece",-0.142150481645405
2008-06-30,"India",-0.197254128892963
2008-06-30,"Indonesia",-0.0537470677805671
2008-06-30,"Malaysia",-0.095150550351487
2008-06-30,"Mexico",-0.0498315822935268
2008-06-30,"Philippines",-0.251175653318667
2008-06-30,"Poland",-0.0928348219616254
2008-06-30,"South Africa",0.0434240972290809
2008-06-30,"South Korea",-0.0729698182424546
2008-06-30,"Taiwan",-0.10363850330077
2008-06-30,"Thailand",-0.126039016604098
