"date","country","factor_value"
2006-07-31,"Poland",0.0807921381774866
2006-07-31,"Saudi Arabia",2.66631115851679e-05
2006-07-31,"South Africa",-0.0556745832763519
2006-07-31,"South Korea",0.0698670821364233
2006-07-31,"Taiwan",-0.0279208542713567
2006-07-31,"Thailand",0.0911055095426719
2006-07-31,"Turkey",-0.129723206878347
2006-08-31,"Brazil",0.0899448451421299
2006-08-31,"China",0.0181609422454876
2006-08-31,"Greece",0.0378260165235706
2006-08-31,"India",-0.0518686296715742
2006-08-31,"Indonesia",0.115436893203884
2006-08-31,"Malaysia",0.0241251325556733
2006-08-31,"Mexico",-0.0150308802738299
2006-08-31,"Philippines",0.0974677920924034
2006-08-31,"Poland",0.052777265178077
2006-08-31,"Saudi Arabia",-7.99957335608781e-05
2006-08-31,"South Africa",-0.130898523405592
2006-08-31,"South Korea",0.0707588206863219
2006-08-31,"Taiwan",-0.00500763358778622
2006-08-31,"Thailand",0.0895876738214061
2006-08-31,"Turkey",-0.0888145670754368
2006-09-29,"Brazil",0.0262626262626262
2006-09-29,"China",0.0232328225407811
2006-09-29,"Greece",0.0538832529519375
2006-09-29,"India",-0.0420879245711689
2006-09-29,"Indonesia",0.104563106796116
2006-09-29,"Malaysia",0.0214911117007164
2006-09-29,"Mexico",-0.0210056696719025
2006-09-29,"Philippines",0.104229876851687
2006-09-29,"Poland",0.0403235690648363
2006-09-29,"South Africa",-0.221927442269352
2006-09-29,"South Korea",0.0922390636991559
2006-09-29,"Taiwan",0.00271182355068111
2006-09-29,"Thailand",0.0847990255785626
2006-09-29,"Turkey",-0.125092798812175
2006-09-30,"Saudi Arabia",0.000639505449119282
2006-10-31,"Brazil",0.0488498090416555
2006-10-31,"China",0.0253695342940194
2006-10-31,"Greece",0.064209472981988
2006-10-31,"India",0.00290498785529081
2006-10-31,"Indonesia",0.0995752247357503
2006-10-31,"Malaysia",0.0320264900662252
2006-10-31,"Mexico",0.00127004727913227
2006-10-31,"Philippines",0.0924981791697014
2006-10-31,"Poland",0.0820658583048594
2006-10-31,"Saudi Arabia",2.66638225255855e-05
2006-10-31,"South Africa",-0.099738903394256
2006-10-31,"South Korea",0.094329649207112
2006-10-31,"Taiwan",0.00855439642324884
2006-10-31,"Thailand",0.10098087297695
2006-10-31,"Turkey",-0.0759268852216384
2006-11-30,"Brazil",0.0175175856591787
2006-11-30,"China",0.0306049205484876
2006-11-30,"Greece",0.123345775364778
2006-11-30,"India",0.0257311316646637
2006-11-30,"Indonesia",0.0853865336658354
2006-11-30,"Malaysia",0.0427531436135009
2006-11-30,"Mexico",-0.0401875355180905
2006-11-30,"Philippines",0.0812060673325934
2006-11-30,"Poland",0.132354714251266
2006-11-30,"Saudi Arabia",0.000239923224568006
2006-11-30,"South Africa",-0.106970986460348
2006-11-30,"South Korea",0.100754570958692
2006-11-30,"Taiwan",0.0325833979829326
2006-11-30,"Thailand",0.130755243059765
2006-11-30,"Turkey",-0.0718660075260091
2006-12-28,"South Korea",0.0795049504950495
2006-12-29,"Brazil",0.085249411260972
2006-12-29,"China",0.0329235954499268
2006-12-29,"Greece",0.113764874672968
2006-12-29,"India",0.0173140954495005
2006-12-29,"Indonesia",0.0849440488301119
2006-12-29,"Malaysia",0.0668077788067204
2006-12-29,"Mexico",-0.0158251057827927
2006-12-29,"Philippines",0.0763869266271074
2006-12-29,"Poland",0.10517719568567
2006-12-29,"South Africa",-0.107002907344204
2006-12-29,"Taiwan",0.00718964204112726
2006-12-29,"Thailand",0.135892748324193
2006-12-29,"Turkey",-0.0478164322723909
2006-12-30,"Saudi Arabia",-5.33290670079456e-05
2007-01-31,"Brazil",0.0402802893309223
2007-01-31,"China",0.0356168122270744
2007-01-31,"Greece",0.0720631786771964
2007-01-31,"India",-0.00147333824446072
2007-01-31,"Indonesia",0.0291355389541088
2007-01-31,"Malaysia",0.0669510731902413
2007-01-31,"Mexico",-0.0549675591877357
2007-01-31,"Philippines",0.0611500431986177
2007-01-31,"Poland",0.0439410306919997
2007-01-31,"Saudi Arabia",0.000106635386953102
2007-01-31,"South Africa",-0.191254395087407
2007-01-31,"South Korea",0.024309334991966
2007-01-31,"Taiwan",-0.0299524762381189
2007-01-31,"Thailand",0.0800154122784485
2007-01-31,"Turkey",-0.0708191770479425
2007-02-28,"Brazil",0.0014127619496116
2007-02-28,"China",0.0371259421407428
2007-02-28,"Greece",0.109722338729972
2007-02-28,"India",0.00216715476458673
2007-02-28,"Indonesia",0.00326690623979087
2007-02-28,"Malaysia",0.0572005383580081
2007-02-28,"Mexico",-0.0642239447765605
2007-02-28,"Philippines",0.0609284332688589
2007-02-28,"Poland",0.0658027494009333
2007-02-28,"Saudi Arabia",0.000266588467382922
2007-02-28,"South Africa",-0.173154906731549
2007-02-28,"South Korea",0.0301750772399587
2007-02-28,"Taiwan",-0.0151309707241911
2007-02-28,"Thailand",0.0917114351496546
2007-02-28,"Turkey",-0.0764728240212846
2007-03-30,"Brazil",0.0483364140480591
2007-03-30,"China",0.0356358828518686
2007-03-30,"Greece",0.101997029212741
2007-03-30,"India",0.0257157263712253
2007-03-30,"Indonesia",-0.00727673649393612
2007-03-30,"Malaysia",0.0610898427954712
2007-03-30,"Mexico",-0.0161302188707007
2007-03-30,"Philippines",0.0543531485652727
2007-03-30,"Poland",0.104121609095965
2007-03-30,"South Africa",-0.17603820934186
2007-03-30,"South Korea",0.0317501157824319
2007-03-30,"Taiwan",-0.0195637439152136
2007-03-30,"Thailand",0.0995498392282957
2007-03-30,"Turkey",-0.026996959133724
2007-03-31,"Saudi Arabia",0.000106646759271634
2007-04-30,"Brazil",0.0251557259223767
2007-04-30,"China",0.0387696531070626
2007-04-30,"Greece",0.0801741195092995
2007-04-30,"India",0.0824977718360071
2007-04-30,"Indonesia",-0.0341491178144564
2007-04-30,"Malaysia",0.0559724137931035
2007-04-30,"Mexico",0.00863370489906246
2007-04-30,"Philippines",0.0806373732496378
2007-04-30,"Poland",0.0938632875012246
2007-04-30,"Saudi Arabia",0
2007-04-30,"South Africa",-0.179017485428809
2007-04-30,"South Korea",0.0130937234944869
2007-04-30,"Taiwan",-0.0441937000470145
2007-04-30,"Thailand",0.0738076205702106
2007-04-30,"Turkey",-0.0369837059492233
2007-05-31,"Brazil",0.165756393584742
2007-05-31,"China",0.0463361396944185
2007-05-31,"Greece",0.0501951600312256
2007-05-31,"India",0.124185896053483
2007-05-31,"Indonesia",0.0453808752025932
2007-05-31,"Malaysia",0.0642798127237675
2007-05-31,"Mexico",0.0525433745247987
2007-05-31,"Philippines",0.124479757850927
2007-05-31,"Poland",0.078570268074736
2007-05-31,"Saudi Arabia",2.66631115851679e-05
2007-05-31,"South Africa",-0.0565105094406839
2007-05-31,"South Korea",0.0189489267209475
2007-05-31,"Taiwan",-0.0284064304666771
2007-05-31,"Thailand",0.0920414317556051
2007-05-31,"Turkey",0.158240357029009
2007-06-29,"Brazil",0.109006928406467
2007-06-29,"China",0.0474337965800633
2007-06-29,"Greece",0.0586349777187085
2007-06-29,"India",0.115497393570808
2007-06-29,"Indonesia",0.0235344920652056
2007-06-29,"Malaysia",0.0598720914410125
2007-06-29,"Mexico",0.0474075249200179
2007-06-29,"Philippines",0.129669709231204
2007-06-29,"Poland",0.12408782083543
2007-06-29,"South Africa",0.0182603847226095
2007-06-29,"South Korea",0.0261410351006641
2007-06-29,"Taiwan",-0.0150719624436346
2007-06-29,"Thailand",0.0940451206715636
2007-06-29,"Turkey",0.178323881537492
2007-06-30,"Saudi Arabia",-0.000213333333333399
2007-07-31,"Brazil",0.135277905374368
2007-07-31,"China",0.0497176559166772
2007-07-31,"Greece",0.0718258008929271
2007-07-31,"India",0.131881720430107
2007-07-31,"Indonesia",-0.0127851868180315
2007-07-31,"Malaysia",0.0554507423509147
2007-07-31,"Mexico",-0.00186036331801276
2007-07-31,"Philippines",0.119584425672395
2007-07-31,"Poland",0.103281822010561
2007-07-31,"Saudi Arabia",-7.99914675768676e-05
2007-07-31,"South Africa",-0.0275350845627924
2007-07-31,"South Korea",0.0375837520938025
2007-07-31,"Taiwan",-0.00238320755293486
2007-07-31,"Thailand",0.107369255150555
2007-07-31,"Turkey",0.148407770879231
2007-08-31,"Brazil",0.0853613053613054
2007-08-31,"China",0.0512656079067487
2007-08-31,"Greece",0.0637633653320846
2007-08-31,"India",0.118647717484927
2007-08-31,"Indonesia",-0.0311711118428273
2007-08-31,"Malaysia",0.0487639228470524
2007-08-31,"Mexico",-0.0107671724946852
2007-08-31,"Philippines",0.0836778893482969
2007-08-31,"Poland",0.0880251964413274
2007-08-31,"Saudi Arabia",-5.33262231703358e-05
2007-08-31,"South Africa",0.00719514397233068
2007-08-31,"South Korea",0.0239259336315406
2007-08-31,"Taiwan",-0.00258248769520564
2007-08-31,"Thailand",0.0868813198509846
2007-08-31,"Turkey",0.110853242320819
2007-09-28,"Brazil",0.15463347164592
2007-09-28,"China",0.04978491902834
2007-09-28,"Greece",0.125690389774341
2007-09-28,"India",0.131302120237641
2007-09-28,"Indonesia",0.00791499512089344
2007-09-28,"Malaysia",0.075650759219089
2007-09-28,"Mexico",0.00450614474283118
2007-09-28,"Philippines",0.102151823072325
2007-09-28,"Poland",0.153767560664112
2007-09-28,"South Africa",0.117423366479098
2007-09-28,"South Korea",0.0327291941875826
2007-09-28,"Taiwan",0.0129615082482326
2007-09-28,"Thailand",0.0879448481460779
2007-09-28,"Turkey",0.203431210821511
2007-09-29,"Saudi Arabia",0.00439941341154515
2007-10-31,"Brazil",0.189466803623121
2007-10-31,"China",0.0528847374165546
2007-10-31,"Greece",0.135166901739539
2007-10-31,"India",0.126728473879976
2007-10-31,"Indonesia",0.00175534832693358
2007-10-31,"Malaysia",0.0861224378095838
2007-10-31,"Mexico",0.0110551084625882
2007-10-31,"Philippines",0.12365569823435
2007-10-31,"Poland",0.173897288928418
2007-10-31,"Saudi Arabia",0.00194651094579112
2007-10-31,"South Africa",0.118355718355718
2007-10-31,"South Korea",0.0441449567570436
2007-10-31,"Taiwan",0.0260349337101283
2007-10-31,"Thailand",0.0730183841579838
2007-10-31,"Turkey",0.192241557191003
2007-11-30,"Brazil",0.172063374751721
2007-11-30,"China",0.0563250820237199
2007-11-30,"Greece",0.105044555203142
2007-11-30,"India",0.115053523141216
2007-11-30,"Indonesia",-0.0221398189551751
2007-11-30,"Malaysia",0.0712112831858408
2007-11-30,"Mexico",0.00565455323566111
2007-11-30,"Philippines",0.138916851218039
2007-11-30,"Poland",0.145110300503735
2007-11-30,"Saudi Arabia",0.0111991040716743
2007-11-30,"South Africa",0.0489250468282592
2007-11-30,"South Korea",0.0090151148405142
2007-11-30,"Taiwan",0.00505829375115641
2007-11-30,"Thailand",0.0557570010041279
2007-11-30,"Turkey",0.19067942451986
2007-12-31,"Brazil",0.166822692379704
2007-12-31,"China",0.0641681081427381
2007-12-31,"Greece",0.105478517844965
2007-12-31,"India",0.109724418341992
2007-12-31,"Indonesia",-0.0442468037798778
2007-12-31,"Malaysia",0.061100085058123
2007-12-31,"Mexico",-0.00883989151462972
2007-12-31,"Philippines",0.15867836018764
2007-12-31,"Poland",0.153011674759789
2007-12-31,"Saudi Arabia",-2.66631115850569e-05
2007-12-31,"South Africa",0.0204824436197546
2007-12-31,"South Korea",-0.00609874152952572
2007-12-31,"Taiwan",0.00481757648286218
2007-12-31,"Thailand",0.0489421720733427
2007-12-31,"Turkey",0.173495337666007
2008-01-31,"Brazil",0.171322247868482
2008-01-31,"China",0.0761413483926573
2008-01-31,"Greece",0.140346838551259
2008-01-31,"India",0.108957166298874
2008-01-31,"Indonesia",-0.0186874793888094
2008-01-31,"Malaysia",0.0754129279305024
2008-01-31,"Mexico",0.0178697773988136
2008-01-31,"Philippines",0.170613496932515
2008-01-31,"Poland",0.190588548070852
2008-01-31,"Saudi Arabia",0.000533233796358057
2008-01-31,"South Africa",-0.0367906880066515
2008-01-31,"South Korea",-0.00292180195495106
2008-01-31,"Taiwan",0.023708335863032
2008-01-31,"Thailand",0.0778165573083903
2008-01-31,"Turkey",0.170415285905662
2008-02-29,"Brazil",0.202688045272341
2008-02-29,"China",0.0814937287675833
2008-02-29,"Greece",0.14740343185426
2008-02-29,"India",0.0966207460186301
2008-02-29,"Indonesia",0.00895881131869336
2008-02-29,"Malaysia",0.08796573875803
2008-02-29,"Mexico",0.0401634130389987
2008-02-29,"Philippines",0.167312049433574
2008-02-29,"Poland",0.217793378109285
2008-02-29,"Saudi Arabia",0.00242660195728117
2008-02-29,"South Africa",-0.0826132042862082
2008-02-29,"South Korea",0.00286715514495062
2008-02-29,"Taiwan",0.0616556874411828
2008-02-29,"Thailand",0.100690043655823
2008-02-29,"Turkey",0.150413106419038
2008-03-31,"Brazil",0.149315334563465
2008-03-31,"China",0.09306085494406
2008-03-31,"Greece",0.182267485397634
2008-03-31,"India",0.0772282921219092
2008-03-31,"Indonesia",-0.0101795096322241
2008-03-31,"Malaysia",0.0765449235129116
2008-03-31,"Mexico",0.0368617300486905
2008-03-31,"Philippines",0.13539768019884
2008-03-31,"Poland",0.234825493171472
2008-03-31,"Saudi Arabia",-0.000346638935551757
2008-03-31,"South Africa",-0.11381095294474
2008-03-31,"South Korea",-0.0526147959183674
2008-03-31,"Taiwan",0.0818904300003023
2008-03-31,"Thailand",0.10175689187259
2008-03-31,"Turkey",0.0437639922004767
2008-04-30,"Brazil",0.182649299582207
2008-04-30,"China",0.092882271234406
2008-04-30,"Greece",0.144636576787808
2008-04-30,"India",0.0165745856353592
2008-04-30,"Indonesia",-0.0161805173362686
2008-04-30,"Malaysia",0.076678063177581
2008-04-30,"Mexico",0.0437542176585383
2008-04-30,"Philippines",0.112289915966386
2008-04-30,"Poland",0.200540637952784
2008-04-30,"Saudi Arabia",0.000133308449089542
2008-04-30,"South Africa",-0.0680084745762712
2008-04-30,"South Korea",-0.0768652307031208
2008-04-30,"Taiwan",0.0860873480414227
2008-04-30,"Thailand",0.0914844649021864
2008-04-30,"Turkey",0.0651172988379742
2008-05-30,"Brazil",0.15462953340954
2008-05-30,"China",0.0920612084750196
2008-05-30,"Greece",0.156173344235486
2008-05-30,"India",-0.0454551050810732
2008-05-30,"Indonesia",-0.0543293718166384
2008-05-30,"Malaysia",0.0460913586060749
2008-05-30,"Mexico",0.0383183138452372
2008-05-30,"Philippines",0.0554235090751944
2008-05-30,"Poland",0.233522587015552
2008-05-30,"South Africa",-0.0691956445381103
2008-05-30,"South Korea",-0.110230873698506
2008-05-30,"Taiwan",0.0772499620579755
2008-05-30,"Thailand",0.0616606498194945
2008-05-30,"Turkey",0.0770279481935925
2008-05-31,"Saudi Arabia",-2.66638225256965e-05
2008-06-30,"Brazil",0.168636599274235
2008-06-30,"China",0.0998936323882812
2008-06-30,"Greece",0.163503434015213
2008-06-30,"India",-0.0569095708760514
2008-06-30,"Indonesia",-0.0202321724709784
2008-06-30,"Malaysia",0.0544217687074829
2008-06-30,"Mexico",0.0461307871655381
2008-06-30,"Philippines",0.0278949075575737
2008-06-30,"Poland",0.236183430890222
2008-06-30,"Saudi Arabia",0.000266609789911443
2008-06-30,"South Africa",-0.110237114865824
2008-06-30,"South Korea",-0.13221127827687
2008-06-30,"Taiwan",0.0764619972007545
2008-06-30,"Thailand",0.0316490516866945
2008-06-30,"Turkey",0.0595092024539878
2008-07-31,"Brazil",0.168446215139442
2008-07-31,"China",0.0978369955630678
2008-07-31,"Greece",0.140236772873429
2008-07-31,"India",-0.0545612188022544
2008-07-31,"Indonesia",0.00990314506475132
2008-07-31,"Malaysia",0.0577507598784195
2008-07-31,"Mexico",0.0864008738394321
2008-07-31,"Philippines",0.025850850298873
2008-07-31,"Poland",0.256909570432458
2008-07-31,"Saudi Arabia",0.000106646759271634
2008-07-31,"South Africa",-0.0276236902560656
2008-07-31,"South Korea",-0.101000761448929
2008-07-31,"Taiwan",0.0663882707958667
2008-07-31,"Thailand",0.00813729841692556
2008-07-31,"Turkey",0.0875666353088743
2008-08-29,"Brazil",0.168408175747999
2008-08-29,"China",0.093479125248509
2008-08-29,"Greece",0.0765223771093178
2008-08-29,"India",-0.0734791106767652
2008-08-29,"Indonesia",0.025758382118148
2008-08-29,"Malaysia",0.0307011280879623
2008-08-29,"Mexico",0.0673871064250292
2008-08-29,"Philippines",0.0131284916201116
2008-08-29,"Poland",0.19140527646242
2008-08-29,"Saudi Arabia",0.000106646759271634
2008-08-29,"South Africa",-0.0779293459251487
2008-08-29,"South Korea",-0.160556325269104
2008-08-29,"Taiwan",0.0438498136307162
2008-08-29,"Thailand",0.00276846859973767
2008-08-29,"Turkey",0.0907415937356058
2008-09-29,"India",-0.178441460660058
2008-09-30,"Brazil",-0.0387216404886563
2008-09-30,"China",0.0884761334132216
2008-09-30,"Greece",-0.0122660685498003
2008-09-30,"Indonesia",-0.0389071038251365
2008-09-30,"Malaysia",-0.00836022293927852
2008-09-30,"Mexico",-0.000210324173563148
2008-09-30,"Philippines",-0.0440494418924617
2008-09-30,"Poland",0.0907787503773014
2008-09-30,"Saudi Arabia",-0.00632029994643823
2008-09-30,"South Africa",-0.206221432938368
2008-09-30,"South Korea",-0.318558255397255
2008-09-30,"Taiwan",0.0141418470109277
2008-09-30,"Thailand",0.0118196410331242
2008-09-30,"Turkey",-0.0516070245195495
2008-10-31,"Brazil",-0.243663594470046
2008-10-31,"China",0.0836024495155908
2008-10-31,"Greece",-0.121557258231518
2008-10-31,"India",-0.257641332872226
2008-10-31,"Indonesia",-0.214419166941422
2008-10-31,"Malaysia",-0.0626160388093671
2008-10-31,"Mexico",-0.203835107281636
2008-10-31,"Philippines",-0.120337935297754
2008-10-31,"Poland",-0.107145705399155
2008-10-31,"Saudi Arabia",-0.00221747261554905
2008-10-31,"South Africa",-0.504939525436248
2008-10-31,"South Korea",-0.432694976408548
2008-10-31,"Taiwan",-0.0178720251875173
2008-10-31,"Thailand",-0.0310431072532
2008-10-31,"Turkey",-0.313266348773842
2008-11-28,"Brazil",-0.286710555679536
2008-11-28,"China",0.0753798076272677
2008-11-28,"Greece",-0.132713729242124
2008-11-28,"India",-0.265382449423845
2008-11-28,"Indonesia",-0.318822023047375
2008-11-28,"Malaysia",-0.0789042727408069
2008-11-28,"Mexico",-0.233008552956906
2008-11-28,"Philippines",-0.143909282207154
2008-11-28,"Poland",-0.210419375812744
2008-11-28,"South Africa",-0.47711572944531
2008-11-28,"South Korea",-0.594439679972209
2008-11-28,"Taiwan",-0.0319610639221277
2008-11-28,"Thailand",-0.0479130357723097
2008-11-28,"Turkey",-0.329420770604746
2008-11-30,"Saudi Arabia",-0.0115147102445865
2008-12-31,"Brazil",-0.300280898876404
2008-12-31,"China",0.0651724468420116
2008-12-31,"Greece",-0.0423606827061486
2008-12-31,"India",-0.238249286393911
2008-12-31,"Indonesia",-0.183860321516023
2008-12-31,"Malaysia",-0.0471085610750415
2008-12-31,"Mexico",-0.254569310382794
2008-12-31,"Philippines",-0.152
2008-12-31,"Poland",-0.207448971293811
2008-12-31,"Saudi Arabia",-0.000666560017063889
2008-12-31,"South Africa",-0.387978142076503
2008-12-31,"South Korea",-0.346579428461465
2008-12-31,"Taiwan",-0.0111001480019732
2008-12-31,"Thailand",-0.0304018982648673
2008-12-31,"Turkey",-0.316666666666667
2009-01-30,"Brazil",-0.320486584811278
2009-01-30,"China",0.04593555933053
2009-01-30,"Greece",-0.137810376152345
2009-01-30,"India",-0.241474783138804
2009-01-30,"Indonesia",-0.227473831876551
2009-01-30,"Malaysia",-0.114819966002164
2009-01-30,"Mexico",-0.32382333382592
2009-01-30,"Philippines",-0.16823236432675
2009-01-30,"Poland",-0.430202003613073
2009-01-30,"Saudi Arabia",-0.00101368474404451
2009-01-30,"South Africa",-0.363218390804598
2009-01-30,"South Korea",-0.461518088881826
2009-01-30,"Taiwan",-0.0473865862379901
2009-01-30,"Thailand",-0.0587985951314036
2009-01-30,"Turkey",-0.396566377698453
2009-02-27,"Brazil",-0.411604660791388
2009-02-27,"China",0.0380829161275806
2009-02-27,"Greece",-0.165360036893076
2009-02-27,"India",-0.278579300796469
2009-02-27,"Indonesia",-0.322897144746996
2009-02-27,"Malaysia",-0.159654395191585
2009-02-27,"Mexico",-0.423891129032258
2009-02-27,"Philippines",-0.207039849605462
2009-02-27,"Poland",-0.582671729375216
2009-02-27,"Saudi Arabia",-0.00224538893344017
2009-02-27,"South Africa",-0.292017879948914
2009-02-27,"South Korea",-0.634025559105431
2009-02-27,"Taiwan",-0.130152054351343
2009-02-27,"Thailand",-0.133416849357971
2009-02-27,"Turkey",-0.413099492976477
2009-03-31,"Brazil",-0.325874764541355
2009-03-31,"China",0.0253993154592127
2009-03-31,"Greece",-0.160755003800355
2009-03-31,"India",-0.264535427182651
2009-03-31,"Indonesia",-0.267742984071947
2009-03-31,"Malaysia",-0.142199536544122
2009-03-31,"Mexico",-0.331710846543446
2009-03-31,"Philippines",-0.157774956280095
2009-03-31,"Poland",-0.57713976652995
2009-03-31,"Saudi Arabia",0.000346518818637231
2009-03-31,"South Africa",-0.174538038440146
2009-03-31,"South Korea",-0.396647480561446
2009-03-31,"Taiwan",-0.116150478886219
2009-03-31,"Thailand",-0.129027128454664
2009-03-31,"Turkey",-0.25745789592931
2009-04-29,"India",-0.237004568465243
2009-04-30,"Brazil",-0.317216910217091
2009-04-30,"China",0.0238701737313604
2009-04-30,"Greece",-0.15311739854052
2009-04-30,"Indonesia",-0.150888214904679
2009-04-30,"Malaysia",-0.126404405481533
2009-04-30,"Mexico",-0.319931337020789
2009-04-30,"Philippines",-0.144124955626553
2009-04-30,"Poland",-0.508678598800775
2009-04-30,"Saudi Arabia",0
2009-04-30,"South Africa",-0.127739205184157
2009-04-30,"South Korea",-0.279878292098963
2009-04-30,"Taiwan",-0.0863796104706538
2009-04-30,"Thailand",-0.117257758074731
2009-04-30,"Turkey",-0.248671044402752
2009-05-29,"Brazil",-0.210940381069453
2009-05-29,"China",0.0162774952824073
2009-05-29,"Greece",-0.0897518323260897
2009-05-29,"India",-0.109139727963257
2009-05-29,"Indonesia",-0.105206655931294
2009-05-29,"Malaysia",-0.0782165998148718
2009-05-29,"Mexico",-0.273049370764763
2009-05-29,"Philippines",-0.0838384993709254
2009-05-29,"Poland",-0.464412238325282
2009-05-29,"Saudi Arabia",7.99893347553926e-05
2009-05-29,"South Africa",-0.043180026281209
2009-05-29,"South Korea",-0.218630163584292
2009-05-29,"Taiwan",-0.0731907894736843
2009-05-29,"Thailand",-0.0563250230840258
2009-05-29,"Turkey",-0.258247168882324
2009-06-30,"Brazil",-0.217060547483944
2009-06-30,"China",0.0034868113912232
2009-06-30,"Greece",-0.109298635353856
2009-06-30,"India",-0.1130343866171
2009-06-30,"Indonesia",-0.106198526224534
2009-06-30,"Malaysia",-0.077330476044696
2009-06-30,"Mexico",-0.278880288657394
2009-06-30,"Philippines",-0.0708486264041821
2009-06-30,"Poland",-0.490550070521862
2009-06-30,"Saudi Arabia",-0.000106672355858928
2009-06-30,"South Africa",0.0134792950865795
2009-06-30,"South Korea",-0.217723818173128
2009-06-30,"Taiwan",-0.0809475175435708
2009-06-30,"Thailand",-0.0183900484420789
2009-06-30,"Turkey",-0.255952380952381
2009-07-31,"Brazil",-0.191452663855884
2009-07-31,"China",-2.92744331737982e-05
2009-07-31,"Greece",-0.0862654617701725
2009-07-31,"India",-0.126027719050975
2009-07-31,"Indonesia",-0.0912288415036271
2009-07-31,"Malaysia",-0.0821812596006144
