"date","country","factor_value"
2014-05-30,"South Korea",0.145903276492451
2014-05-30,"Taiwan",0.0893242422784931
2014-05-30,"Thailand",0.211391329581234
2014-05-30,"Turkey",0.383209249505042
2014-06-30,"Brazil",0.2195344136365
2014-06-30,"Greece",0.272150564767927
2014-06-30,"India",0.223743186337696
2014-06-30,"Indonesia",0.279579511213793
2014-06-30,"Malaysia",0.0993838675129358
2014-06-30,"Mexico",0.13732528831746
2014-06-30,"Philippines",0.198664409678856
2014-06-30,"Poland",0.154276792798217
2014-06-30,"South Africa",0.145275041230352
2014-06-30,"South Korea",0.108053626840445
2014-06-30,"Taiwan",0.0917411394744977
2014-06-30,"Thailand",0.221511481516372
2014-06-30,"Turkey",0.356925380202268
2014-07-25,"Indonesia",0.288702841764317
2014-07-31,"Brazil",0.217392291331034
2014-07-31,"Greece",0.28059551335396
2014-07-31,"India",0.21178183107477
2014-07-31,"Malaysia",0.0889105524463075
2014-07-31,"Mexico",0.141310453035214
2014-07-31,"Philippines",0.200010516202768
2014-07-31,"Poland",0.155039875642216
2014-07-31,"South Africa",0.146469658039944
2014-07-31,"South Korea",0.110490213113461
2014-07-31,"Taiwan",0.0816538064578591
2014-07-31,"Thailand",0.220332305533138
2014-07-31,"Turkey",0.355247234248703
2014-08-28,"India",0.155854964533971
2014-08-29,"Brazil",0.24345617171478
2014-08-29,"Greece",0.27825909156183
2014-08-29,"Indonesia",0.211603602301002
2014-08-29,"Malaysia",0.0785307331238494
2014-08-29,"Mexico",0.135069029686639
2014-08-29,"Philippines",0.159236315094174
2014-08-29,"Poland",0.156635744025701
2014-08-29,"South Africa",0.145366000052103
2014-08-29,"South Korea",0.105747256775424
2014-08-29,"Taiwan",0.0881507188388564
2014-08-29,"Thailand",0.193544067757433
2014-08-29,"Turkey",0.327344702150596
2014-09-30,"Brazil",0.29121966962843
2014-09-30,"Greece",0.277035894497533
2014-09-30,"India",0.151177595469542
2014-09-30,"Indonesia",0.207579029368895
2014-09-30,"Malaysia",0.0799429407331193
2014-09-30,"Mexico",0.136047959032737
2014-09-30,"Philippines",0.161387234713102
2014-09-30,"Poland",0.16156417039946
2014-09-30,"South Africa",0.15853508259341
2014-09-30,"South Korea",0.11570708419672
2014-09-30,"Taiwan",0.100573091642939
2014-09-30,"Thailand",0.18712530696826
2014-09-30,"Turkey",0.32817322723649
2014-10-31,"Brazil",0.286250691112112
2014-10-31,"Greece",0.253790181944807
2014-10-31,"India",0.137760626712732
2014-10-31,"Indonesia",0.197855183690144
2014-10-31,"Malaysia",0.0652861739265284
2014-10-31,"Mexico",0.134671787898427
2014-10-31,"Philippines",0.15094465067256
2014-10-31,"Poland",0.150762664213589
2014-10-31,"South Africa",0.169059312662916
2014-10-31,"South Korea",0.114915424113551
2014-10-31,"Taiwan",0.0992792034539652
2014-10-31,"Thailand",0.181412035273389
2014-10-31,"Turkey",0.34441747299857
2014-11-28,"Brazil",0.280801421702783
2014-11-28,"Greece",0.259181661595476
2014-11-28,"India",0.125577083770071
2014-11-28,"Indonesia",0.146809079991802
2014-11-28,"Malaysia",0.0752828127604598
2014-11-28,"Mexico",0.143465480488651
2014-11-28,"Philippines",0.1293721522521
2014-11-28,"Poland",0.150712547935421
2014-11-28,"South Africa",0.160395892518814
2014-11-28,"South Korea",0.114471481930199
2014-11-28,"Taiwan",0.0953551994142129
2014-11-28,"Thailand",0.149780538150358
2014-11-28,"Turkey",0.347837538924167
2014-12-29,"Philippines",0.0722298829545781
2014-12-30,"Indonesia",0.127441313672743
2014-12-30,"Poland",0.152167639454505
2014-12-30,"South Korea",0.109976756117622
2014-12-30,"Thailand",0.118319620480723
2014-12-31,"Brazil",0.28849207036472
2014-12-31,"Greece",0.296688333668396
2014-12-31,"India",0.140554192258931
2014-12-31,"Malaysia",0.084636082966318
2014-12-31,"Mexico",0.154452861677303
2014-12-31,"South Africa",0.160662545165921
2014-12-31,"Taiwan",0.0941309830879901
2014-12-31,"Turkey",0.294584708701391
2015-01-30,"Brazil",0.272412955209654
2015-01-30,"Greece",0.360615404257376
2015-01-30,"India",0.179959116818544
2015-01-30,"Indonesia",0.125705609102695
2015-01-30,"Malaysia",0.085379674500733
2015-01-30,"Mexico",0.145203575444221
2015-01-30,"Philippines",0.140795765202054
2015-01-30,"Poland",0.14977970816224
2015-01-30,"South Africa",0.158013544528698
2015-01-30,"South Korea",0.12477950820734
2015-01-30,"Taiwan",0.0984284292047669
2015-01-30,"Thailand",0.14537972480613
2015-01-30,"Turkey",0.251883744169369
2015-02-26,"Taiwan",0.101158127583345
2015-02-27,"Brazil",0.273568535636198
2015-02-27,"Greece",0.400012454432354
2015-02-27,"India",0.177493598493205
2015-02-27,"Indonesia",0.11213442796412
2015-02-27,"Malaysia",0.0910238237929695
2015-02-27,"Mexico",0.143823436379388
2015-02-27,"Philippines",0.136033134212251
2015-02-27,"Poland",0.11249717210692
2015-02-27,"South Africa",0.153610439334872
2015-02-27,"South Korea",0.124658900520577
2015-02-27,"Thailand",0.146447761781351
2015-02-27,"Turkey",0.279073385733997
2015-03-31,"Brazil",0.260499000962994
2015-03-31,"Greece",0.402795725683869
2015-03-31,"India",0.176924245819723
2015-03-31,"Indonesia",0.114675323125445
2015-03-31,"Malaysia",0.0916216103016979
2015-03-31,"Mexico",0.137400561463157
2015-03-31,"Philippines",0.130101724845063
2015-03-31,"Poland",0.116451655315549
2015-03-31,"South Africa",0.149586934256071
2015-03-31,"South Korea",0.133761599654379
2015-03-31,"Taiwan",0.101422594090122
2015-03-31,"Thailand",0.14590715125297
2015-03-31,"Turkey",0.24380732684085
2015-04-30,"Brazil",0.286533875776354
2015-04-30,"Greece",0.41109940410184
2015-04-30,"India",0.227348843718635
2015-04-30,"Indonesia",0.204280260366331
2015-04-30,"Malaysia",0.0939748891265895
2015-04-30,"Mexico",0.146239168740343
2015-04-30,"Philippines",0.17139265470789
2015-04-30,"Poland",0.129366104911504
2015-04-30,"South Africa",0.145413856827443
2015-04-30,"South Korea",0.133454222880153
2015-04-30,"Taiwan",0.103619510367622
2015-04-30,"Thailand",0.166345565117742
2015-04-30,"Turkey",0.246404895864525
2015-05-29,"Brazil",0.30348662907945
2015-05-29,"Greece",0.412255722657766
2015-05-29,"India",0.213346705469598
2015-05-29,"Indonesia",0.206882177656692
2015-05-29,"Malaysia",0.101662430340646
2015-05-29,"Mexico",0.142360217838304
2015-05-29,"Philippines",0.172808134918377
2015-05-29,"Poland",0.140509814372694
2015-05-29,"South Africa",0.170158360019943
2015-05-29,"South Korea",0.136193679747724
2015-05-29,"Taiwan",0.100459509069409
2015-05-29,"Thailand",0.166138889800923
2015-05-29,"Turkey",0.22186916601233
2015-06-30,"Brazil",0.299169987637691
2015-06-30,"Greece",0.410693007066128
2015-06-30,"India",0.217018267025919
2015-06-30,"Indonesia",0.231392090681949
2015-06-30,"Malaysia",0.121344013627813
2015-06-30,"Mexico",0.145345899420626
2015-06-30,"Philippines",0.181909266025195
2015-06-30,"Poland",0.153655541410006
2015-06-30,"South Africa",0.170104616173795
2015-06-30,"South Korea",0.150957467119742
2015-06-30,"Taiwan",0.124742967076646
2015-06-30,"Thailand",0.162177562559593
2015-06-30,"Turkey",0.222113091506113
2015-07-31,"Brazil",0.3092083249606
2015-07-31,"Greece",0.413013369963225
2015-07-31,"India",0.217215054873033
2015-07-31,"Indonesia",0.211040874794477
2015-07-31,"Malaysia",0.119365678261996
2015-07-31,"Mexico",0.142925244715905
2015-07-31,"Philippines",0.18350643115984
2015-07-31,"Poland",0.150397166423935
2015-07-31,"South Africa",0.180021881723967
2015-07-31,"South Korea",0.158827807641655
2015-07-31,"Taiwan",0.1541548222611
2015-07-31,"Thailand",0.175623550264814
2015-07-31,"Turkey",0.216325822510882
2015-08-28,"Malaysia",0.193207739005525
2015-08-28,"Philippines",0.214071470788354
2015-08-31,"Brazil",0.289052790957114
2015-08-31,"Greece",0.514458195462592
2015-08-31,"India",0.248594837074486
2015-08-31,"Indonesia",0.235047228666973
2015-08-31,"Mexico",0.146618189413595
2015-08-31,"Poland",0.15221205878472
2015-08-31,"Saudi Arabia",0.315093971961502
2015-08-31,"South Africa",0.201620146048197
2015-08-31,"South Korea",0.17473399215091
2015-08-31,"Taiwan",0.181966189333047
2015-08-31,"Thailand",0.184386174408821
2015-08-31,"Turkey",0.242026412115438
2015-09-30,"Brazil",0.273749218213951
2015-09-30,"Greece",0.519052626939991
2015-09-30,"India",0.248006596931819
2015-09-30,"Indonesia",0.261264751497213
2015-09-30,"Malaysia",0.19298853345371
2015-09-30,"Mexico",0.148295546509077
2015-09-30,"Philippines",0.212836407331786
2015-09-30,"Poland",0.146134134399526
2015-09-30,"Saudi Arabia",0.313943947884798
2015-09-30,"South Africa",0.20618675870408
2015-09-30,"South Korea",0.173075407222276
2015-09-30,"Taiwan",0.181875382757572
2015-09-30,"Thailand",0.183745742573121
2015-09-30,"Turkey",0.23344903599975
2015-10-30,"Brazil",0.290895169501752
2015-10-30,"Greece",0.541259926205917
2015-10-30,"India",0.244845717064942
2015-10-30,"Indonesia",0.325905344118351
2015-10-30,"Malaysia",0.212048658982165
2015-10-30,"Mexico",0.178499298033347
2015-10-30,"Philippines",0.215651819090331
2015-10-30,"Poland",0.146423462469452
2015-10-30,"Saudi Arabia",0.308202909893684
2015-10-30,"South Africa",0.2119862342472
2015-10-30,"South Korea",0.216882822302127
2015-10-30,"Taiwan",0.194672356290841
2015-10-30,"Thailand",0.201611557551099
2015-10-30,"Turkey",0.249310759224763
2015-11-27,"Philippines",0.215521417355278
2015-11-30,"Brazil",0.294861079764228
2015-11-30,"Greece",0.559881967012717
2015-11-30,"India",0.244383475642647
2015-11-30,"Indonesia",0.3281813363112
2015-11-30,"Malaysia",0.224361527054071
2015-11-30,"Mexico",0.175128818067919
2015-11-30,"Poland",0.156427594143045
2015-11-30,"Saudi Arabia",0.299728108336409
2015-11-30,"South Africa",0.21400529546148
2015-11-30,"South Korea",0.215284238638602
2015-11-30,"Taiwan",0.193639641246456
2015-11-30,"Thailand",0.200026580654675
2015-11-30,"Turkey",0.228573044467647
2015-12-29,"Philippines",0.216485236564286
2015-12-30,"Indonesia",0.327918534529235
2015-12-30,"Poland",0.151252622930254
2015-12-30,"South Korea",0.226960281517412
2015-12-30,"Thailand",0.221274595909825
2015-12-31,"Brazil",0.293967405491891
2015-12-31,"Greece",0.550257365177773
2015-12-31,"India",0.241764891812494
2015-12-31,"Malaysia",0.223602597895577
2015-12-31,"Mexico",0.18486256705413
2015-12-31,"Saudi Arabia",0.304297979345657
2015-12-31,"South Africa",0.245628931167255
2015-12-31,"Taiwan",0.197241629428153
2015-12-31,"Turkey",0.236452682690382
2016-01-29,"Brazil",0.293513996189813
2016-01-29,"Greece",0.538148418567076
2016-01-29,"India",0.185919338481862
2016-01-29,"Indonesia",0.323242253262305
2016-01-29,"Malaysia",0.221047319331949
2016-01-29,"Mexico",0.186334648536995
2016-01-29,"Philippines",0.149601136650657
2016-01-29,"Poland",0.153366732708002
2016-01-29,"Saudi Arabia",0.300821453573907
2016-01-29,"South Africa",0.200054268846865
2016-01-29,"South Korea",0.21380060703353
2016-01-29,"Taiwan",0.181428116840871
2016-01-29,"Thailand",0.189624072709867
2016-01-29,"Turkey",0.223348513523492
2016-02-26,"Taiwan",0.175582232876304
2016-02-29,"Brazil",0.300161632009633
2016-02-29,"Greece",0.459201968599353
2016-02-29,"India",0.188177907957999
2016-02-29,"Indonesia",0.327566866193979
2016-02-29,"Malaysia",0.214488711755539
2016-02-29,"Mexico",0.159952282523075
2016-02-29,"Philippines",0.144682736608205
2016-02-29,"Poland",0.159468674604231
2016-02-29,"Saudi Arabia",0.29420972971752
2016-02-29,"South Africa",0.197014763131178
2016-02-29,"South Korea",0.211724063207942
2016-02-29,"Thailand",0.195295566816751
2016-02-29,"Turkey",0.221177264956368
2016-03-31,"Brazil",0.408868651203434
2016-03-31,"Greece",0.52243094144536
2016-03-31,"India",0.211588513012144
2016-03-31,"Indonesia",0.318908037804833
2016-03-31,"Malaysia",0.232627829605778
2016-03-31,"Mexico",0.175775695497087
2016-03-31,"Philippines",0.156290075509276
2016-03-31,"Poland",0.207911453862366
2016-03-31,"Saudi Arabia",0.294393649873647
2016-03-31,"South Africa",0.246361481355581
2016-03-31,"South Korea",0.225294081721706
2016-03-31,"Taiwan",0.177335164353985
2016-03-31,"Thailand",0.19592355468158
2016-03-31,"Turkey",0.250977747862121
2016-04-28,"Greece",0.519955113249315
2016-04-29,"Brazil",0.403624999122182
2016-04-29,"India",0.18454077195336
2016-04-29,"Indonesia",0.286815571194621
2016-04-29,"Malaysia",0.234453266251801
2016-04-29,"Mexico",0.173162226232145
2016-04-29,"Philippines",0.146720967986209
2016-04-29,"Poland",0.199647750684993
2016-04-29,"Saudi Arabia",0.275414726678065
2016-04-29,"South Africa",0.249055580692704
2016-04-29,"South Korea",0.223874311045276
2016-04-29,"Taiwan",0.182340640770731
2016-04-29,"Thailand",0.192288885311921
2016-04-29,"Turkey",0.249979721166932
2016-05-31,"Brazil",0.407380772665728
2016-05-31,"Greece",0.553151979316782
2016-05-31,"India",0.182705733795851
2016-05-31,"Indonesia",0.281718420539669
2016-05-31,"Malaysia",0.235518306426006
2016-05-31,"Mexico",0.176059722640987
2016-05-31,"Philippines",0.168827528125248
2016-05-31,"Poland",0.200115690908571
2016-05-31,"Saudi Arabia",0.274357644728359
2016-05-31,"South Africa",0.248449308213173
2016-05-31,"South Korea",0.22234381060457
2016-05-31,"Taiwan",0.191548156957837
2016-05-31,"Thailand",0.196473695061738
2016-05-31,"Turkey",0.272871450636943
2016-06-30,"Brazil",0.460639043445359
2016-06-30,"Greece",0.591382848280527
2016-06-30,"India",0.183450529405663
2016-06-30,"Indonesia",0.285114030524853
2016-06-30,"Malaysia",0.236890622851977
2016-06-30,"Mexico",0.178144878528738
2016-06-30,"Philippines",0.175116507358768
2016-06-30,"Poland",0.19668281098922
2016-06-30,"Saudi Arabia",0.266962426685032
2016-06-30,"South Africa",0.26497308690565
2016-06-30,"South Korea",0.222141431501146
2016-06-30,"Taiwan",0.194430172181346
2016-06-30,"Thailand",0.19952016854834
2016-06-30,"Turkey",0.274172903061344
2016-07-29,"Brazil",0.451291350595379
2016-07-29,"Greece",0.600107286134656
2016-07-29,"India",0.188635958269536
2016-07-29,"Indonesia",0.284737425202171
2016-07-29,"Malaysia",0.237188687313382
2016-07-29,"Mexico",0.178114114384364
2016-07-29,"Philippines",0.17573310275664
2016-07-29,"Poland",0.199415548126076
2016-07-29,"Saudi Arabia",0.260640937714465
2016-07-29,"South Africa",0.277333730736918
2016-07-29,"South Korea",0.220090067397234
2016-07-29,"Taiwan",0.188403943717244
2016-07-29,"Thailand",0.202973980116038
2016-07-29,"Turkey",0.277512659056899
2016-08-30,"Malaysia",0.162161508939953
2016-08-31,"Brazil",0.408729624353348
2016-08-31,"Greece",0.500696701461605
2016-08-31,"India",0.151948697644386
2016-08-31,"Indonesia",0.253632772774316
2016-08-31,"Mexico",0.159946290044356
2016-08-31,"Philippines",0.145135690525141
2016-08-31,"Poland",0.201327221604973
2016-08-31,"Saudi Arabia",0.207815744085614
2016-08-31,"South Africa",0.273035337145489
2016-08-31,"South Korea",0.197634172032854
2016-08-31,"Taiwan",0.153225133825429
2016-08-31,"Thailand",0.178390359345441
2016-08-31,"Turkey",0.252124311360261
2016-09-30,"Brazil",0.377437524305794
2016-09-30,"Greece",0.501043299080027
2016-09-30,"India",0.153651737671064
2016-09-30,"Indonesia",0.192978652666671
2016-09-30,"Malaysia",0.16139217435224
2016-09-30,"Mexico",0.160928468226958
2016-09-30,"Philippines",0.157505895206133
2016-09-30,"Poland",0.198231199995778
2016-09-30,"Saudi Arabia",0.21370877456012
2016-09-30,"South Africa",0.265473076956917
2016-09-30,"South Korea",0.197723529235113
2016-09-30,"Taiwan",0.145975463193502
2016-09-30,"Thailand",0.172393631791964
2016-09-30,"Turkey",0.246984400914402
2016-10-28,"India",0.152941492188696
2016-10-28,"Philippines",0.152830321599687
2016-10-31,"Brazil",0.396938264866215
2016-10-31,"Greece",0.486290078137387
2016-10-31,"Indonesia",0.121557237151484
2016-10-31,"Malaysia",0.149562567258337
2016-10-31,"Mexico",0.15368755260189
2016-10-31,"Poland",0.212051322853734
2016-10-31,"Saudi Arabia",0.248674098338205
2016-10-31,"South Africa",0.251736516933354
2016-10-31,"South Korea",0.157533430165005
2016-10-31,"Taiwan",0.134327038780747
2016-10-31,"Thailand",0.1618952219844
2016-10-31,"Turkey",0.20110901478707
2016-11-29,"Philippines",0.175188867148892
2016-11-30,"Brazil",0.417413729909637
2016-11-30,"Greece",0.468291698998046
2016-11-30,"India",0.161191278458593
2016-11-30,"Indonesia",0.170915856810104
2016-11-30,"Malaysia",0.148085311075395
2016-11-30,"Mexico",0.180270820989197
2016-11-30,"Poland",0.206458162783546
2016-11-30,"Saudi Arabia",0.291157949193038
2016-11-30,"South Africa",0.255439749964711
2016-11-30,"South Korea",0.157528467352438
2016-11-30,"Taiwan",0.134344635205811
2016-11-30,"Thailand",0.162229976121247
2016-11-30,"Turkey",0.23382992150992
2016-12-29,"Philippines",0.177187895259702
2016-12-29,"South Korea",0.139419033565629
2016-12-30,"Brazil",0.396814288157649
2016-12-30,"Greece",0.466922737461437
2016-12-30,"India",0.161041282395382
2016-12-30,"Indonesia",0.176274688786506
2016-12-30,"Malaysia",0.145979563604805
2016-12-30,"Mexico",0.166789102871389
2016-12-30,"Poland",0.224641682366941
2016-12-30,"Saudi Arabia",0.276733344612664
2016-12-30,"South Africa",0.219940977880887
2016-12-30,"Taiwan",0.126069918569162
2016-12-30,"Thailand",0.0974835915357212
2016-12-30,"Turkey",0.225495850344803
2017-01-24,"Taiwan",0.108733116647515
2017-01-31,"Brazil",0.374646266543302
2017-01-31,"Greece",0.424551073662872
2017-01-31,"India",0.144701631577736
2017-01-31,"Indonesia",0.177675139164033
2017-01-31,"Malaysia",0.141991200330571
2017-01-31,"Mexico",0.164393750136565
2017-01-31,"Philippines",0.172391076107876
2017-01-31,"Poland",0.219747081630834
2017-01-31,"Saudi Arabia",0.232779289224058
2017-01-31,"South Africa",0.212726054847881
2017-01-31,"South Korea",0.123900355203751
2017-01-31,"Thailand",0.0916059445130474
2017-01-31,"Turkey",0.224905556444109
2017-02-24,"Taiwan",0.117315831264591
2017-02-28,"Brazil",0.374560580762529
2017-02-28,"Greece",0.406864953269661
2017-02-28,"India",0.12466958959953
2017-02-28,"Indonesia",0.174362786658213
2017-02-28,"Malaysia",0.144254481588204
2017-02-28,"Mexico",0.172810727693802
2017-02-28,"Philippines",0.172169777974806
2017-02-28,"Poland",0.225956394266556
2017-02-28,"Saudi Arabia",0.231603648887062
2017-02-28,"South Africa",0.211887426899296
2017-02-28,"South Korea",0.118253809425319
2017-02-28,"Thailand",0.0894648768736548
2017-02-28,"Turkey",0.236572440225843
2017-03-31,"Brazil",0.331999125531482
2017-03-31,"Greece",0.368003065280679
2017-03-31,"India",0.11461400486549
2017-03-31,"Indonesia",0.174187241010435
2017-03-31,"Malaysia",0.118984140271319
2017-03-31,"Mexico",0.183955282916632
2017-03-31,"Philippines",0.155169801455369
2017-03-31,"Poland",0.197118701656904
2017-03-31,"Saudi Arabia",0.22597842938594
2017-03-31,"South Africa",0.18345153999543
2017-03-31,"South Korea",0.0955590188145443
2017-03-31,"Taiwan",0.116990522559659
2017-03-31,"Thailand",0.0897703074774717
2017-03-31,"Turkey",0.207718041663697
2017-04-27,"Philippines",0.1530995837804
2017-04-28,"Brazil",0.33038326481445
2017-04-28,"Greece",0.377768401751722
2017-04-28,"India",0.114161886779961
2017-04-28,"Indonesia",0.166700299254644
2017-04-28,"Malaysia",0.114013655751273
2017-04-28,"Mexico",0.184286783115092
2017-04-28,"Poland",0.186506442207961
2017-04-28,"Saudi Arabia",0.220976660135627
2017-04-28,"South Africa",0.184187520035499
2017-04-28,"South Korea",0.092373551759173
2017-04-28,"Taiwan",0.0828578939159822
2017-04-28,"Thailand",0.096901924821381
2017-04-28,"Turkey",0.220165351632591
2017-05-31,"Brazil",0.315609279611714
2017-05-31,"Greece",0.362533336338819
2017-05-31,"India",0.113491997268011
2017-05-31,"Indonesia",0.166339666587525
2017-05-31,"Malaysia",0.105497368653017
2017-05-31,"Mexico",0.176747304371801
2017-05-31,"Philippines",0.133718680025728
2017-05-31,"Poland",0.177623939962314
2017-05-31,"Saudi Arabia",0.222820578578422
2017-05-31,"South Africa",0.167736035933632
2017-05-31,"South Korea",0.0877093271773731
2017-05-31,"Taiwan",0.0844986550705202
2017-05-31,"Thailand",0.101675411850524
2017-05-31,"Turkey",0.186706992073396
2017-06-22,"Indonesia",0.142376121938561
2017-06-30,"Brazil",0.259573081711067
2017-06-30,"Greece",0.224757142051465
2017-06-30,"India",0.120183021765158
2017-06-30,"Malaysia",0.0925251601066568
2017-06-30,"Mexico",0.179781376430655
2017-06-30,"Philippines",0.123304778653105
2017-06-30,"Poland",0.172177793152608
2017-06-30,"Saudi Arabia",0.237217256043747
2017-06-30,"South Africa",0.167034625347626
2017-06-30,"South Korea",0.090983992161093
2017-06-30,"Taiwan",0.0820828976911199
2017-06-30,"Thailand",0.10133585896104
2017-06-30,"Turkey",0.186516432846547
2017-07-31,"Brazil",0.25393291380903
2017-07-31,"Greece",0.230458989558171
2017-07-31,"India",0.116179371526619
2017-07-31,"Indonesia",0.150565358008342
2017-07-31,"Malaysia",0.0955562108531548
2017-07-31,"Mexico",0.178728701957578
2017-07-31,"Philippines",0.120553492396709
2017-07-31,"Poland",0.171004019364018
2017-07-31,"Saudi Arabia",0.256765668141956
2017-07-31,"South Africa",0.147826616890864
2017-07-31,"South Korea",0.0845381440067371
2017-07-31,"Taiwan",0.0859729533547132
2017-07-31,"Thailand",0.0815242273174183
2017-07-31,"Turkey",0.171719353247
2017-08-30,"Malaysia",0.0944161857011088
2017-08-31,"Brazil",0.257744150270026
2017-08-31,"Greece",0.230587646772613
2017-08-31,"India",0.118674147820228
2017-08-31,"Indonesia",0.150844471909291
2017-08-31,"Mexico",0.178768990386054
2017-08-31,"Philippines",0.121792885769206
2017-08-31,"Poland",0.173343724529452
2017-08-31,"Saudi Arabia",0.254413762441405
2017-08-31,"South Africa",0.125067131812465
2017-08-31,"South Korea",0.0933604707411498
2017-08-31,"Taiwan",0.086156177105253
2017-08-31,"Thailand",0.0829550439317542
2017-08-31,"Turkey",0.173927830803961
2017-09-29,"Brazil",0.259308017851136
2017-09-29,"Greece",0.270980697642905
2017-09-29,"India",0.122504440912834
2017-09-29,"Indonesia",0.149790221506428
2017-09-29,"Malaysia",0.0898897280862886
2017-09-29,"Mexico",0.176240008134533
2017-09-29,"Philippines",0.119094616678931
2017-09-29,"Poland",0.176812887166108
2017-09-29,"Saudi Arabia",0.24179416951969
2017-09-29,"South Africa",0.138313996806777
2017-09-29,"South Korea",0.0941959140638093
2017-09-29,"Taiwan",0.0956531537281955
2017-09-29,"Thailand",0.0723129849432632
2017-09-29,"Turkey",0.201438444646934
2017-10-30,"Philippines",0.122378343042727
2017-10-31,"Brazil",0.205455832274028
2017-10-31,"Greece",0.268862667737429
2017-10-31,"India",0.147873257869379
2017-10-31,"Indonesia",0.148454142179613
2017-10-31,"Malaysia",0.0881135513314361
2017-10-31,"Mexico",0.174196128481625
2017-10-31,"Poland",0.174879331321764
2017-10-31,"Saudi Arabia",0.222944184749622
2017-10-31,"South Africa",0.143549911245832
2017-10-31,"South Korea",0.121915930175352
2017-10-31,"Taiwan",0.116406490894563
2017-10-31,"Thailand",0.0759504691087719
2017-10-31,"Turkey",0.201425004682137
2017-11-29,"Philippines",0.0844282563801394
2017-11-30,"Brazil",0.193055188938167
2017-11-30,"Greece",0.237682069469326
2017-11-30,"India",0.141529189315226
2017-11-30,"Indonesia",0.108939930821854
2017-11-30,"Malaysia",0.0651478860928239
2017-11-30,"Mexico",0.142467074601389
2017-11-30,"Poland",0.169167501681925
2017-11-30,"Saudi Arabia",0.14706680724376
2017-11-30,"South Africa",0.140613154742569
2017-11-30,"South Korea",0.128014979372439
2017-11-30,"Taiwan",0.13442699434852
2017-11-30,"Thailand",0.0768365719137263
2017-11-30,"Turkey",0.187534720545116
2017-12-28,"South Korea",0.128132375680083
2017-12-29,"Brazil",0.194420262910265
2017-12-29,"Greece",0.283281653983823
2017-12-29,"India",0.143244571520367
2017-12-29,"Indonesia",0.118982665293065
2017-12-29,"Malaysia",0.076725482663102
2017-12-29,"Mexico",0.142887576438799
2017-12-29,"Philippines",0.0868884120393215
2017-12-29,"Poland",0.157697420497344
2017-12-29,"Saudi Arabia",0.144943228682134
2017-12-29,"South Africa",0.149650667344308
2017-12-29,"Taiwan",0.133013832318009
2017-12-29,"Thailand",0.0799800787560406
2017-12-29,"Turkey",0.220546248557129
2018-01-30,"Malaysia",0.0876179776262468
2018-01-31,"Brazil",0.219492815299315
2018-01-31,"Greece",0.261642967116766
2018-01-31,"India",0.143538945334948
2018-01-31,"Indonesia",0.116644164134381
2018-01-31,"Mexico",0.1494074667375
2018-01-31,"Philippines",0.0970700413132556
2018-01-31,"Poland",0.149524456377931
2018-01-31,"Saudi Arabia",0.149320949286191
2018-01-31,"South Africa",0.150878527056813
2018-01-31,"South Korea",0.125235285938974
2018-01-31,"Taiwan",0.133502998247395
2018-01-31,"Thailand",0.0880320759907943
2018-01-31,"Turkey",0.220543647860897
2018-02-27,"Taiwan",0.119572343024196
2018-02-28,"Brazil",0.214158202638325
2018-02-28,"Greece",0.274806768984683
2018-02-28,"India",0.143245457982385
2018-02-28,"Indonesia",0.113130249579036
2018-02-28,"Malaysia",0.0840337922979632
2018-02-28,"Mexico",0.15190986318697
2018-02-28,"Philippines",0.101661791888928
2018-02-28,"Poland",0.170104618404884
2018-02-28,"Saudi Arabia",0.149506056779775
2018-02-28,"South Africa",0.149185379098295
2018-02-28,"South Korea",0.137220733083535
2018-02-28,"Thailand",0.0906130857140814
2018-02-28,"Turkey",0.211753926576098
2018-03-28,"India",0.141973727356873
2018-03-28,"Philippines",0.124521966833013
2018-03-29,"Greece",0.299163298679843
2018-03-29,"Indonesia",0.133167027622253
2018-03-29,"Poland",0.188809614378906
2018-03-29,"South Africa",0.172811153081728
2018-03-30,"Brazil",0.208253458434784
2018-03-30,"Malaysia",0.0828227584692424
2018-03-30,"Mexico",0.114587999128091
2018-03-30,"Saudi Arabia",0.166261195019448
2018-03-30,"South Korea",0.132802312831672
2018-03-30,"Taiwan",0.1199814135062
2018-03-30,"Thailand",0.0995056386305063
2018-03-30,"Turkey",0.236872855290194
2018-04-30,"Brazil",0.208362445813066
2018-04-30,"Greece",0.334492880558667
2018-04-30,"India",0.156970524858905
2018-04-30,"Indonesia",0.135391222488438
2018-04-30,"Malaysia",0.0814622554977707
2018-04-30,"Mexico",0.125980775979761
2018-04-30,"Philippines",0.116047197332382
2018-04-30,"Poland",0.165123993519601
2018-04-30,"Saudi Arabia",0.170287634535572
2018-04-30,"South Africa",0.170433086433519
2018-04-30,"South Korea",0.135526286367503
2018-04-30,"Taiwan",0.124314891611725
2018-04-30,"Thailand",0.0905188295891289
2018-04-30,"Turkey",0.244879083896874
2018-05-30,"Poland",0.178135558295336
2018-05-31,"Brazil",0.238034276527643
2018-05-31,"Greece",0.366347136665092
2018-05-31,"India",0.156154393495598
2018-05-31,"Indonesia",0.137612076525408
2018-05-31,"Malaysia",0.0938467523863998
2018-05-31,"Mexico",0.160352025336153
2018-05-31,"Philippines",0.116156930916651
2018-05-31,"Saudi Arabia",0.17225930715984
2018-05-31,"South Africa",0.175143589146434
2018-05-31,"South Korea",0.132515802595676
2018-05-31,"Taiwan",0.128976230063619
2018-05-31,"Thailand",0.08967884158263
